Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,fucking.concurrency.demo.HashMapHangDemo,HashMapHangDemo,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\HashMapHangDemo.java,16
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.locks.Lock,Lock,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\ReentrantLockLivelockDemo.java,12
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.AbstractExecutorService,submit,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\CyclicThreadPoolDeadLockDemo.java,37
CLIENT:client-code:N/A:N/A,MethodCallExpr,fucking.concurrency.demo.CyclicThreadPoolDeadLockDemo,goodCase,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\CyclicThreadPoolDeadLockDemo.java,18
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,fucking.concurrency.demo.SynchronizationOnMutableFieldDemo.ConcurrencyCheckTask,ConcurrencyCheckTask,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\SynchronizationOnMutableFieldDemo.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.locks.Lock,tryLock,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\ReentrantLockLivelockDemo.java,57
CLIENT:client-code:N/A:N/A,NameExpr,fucking.concurrency.demo.InvalidLongDemo,count,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\InvalidLongDemo.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Runnable,Runnable,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\WrongCounterDemo.java,40
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,size,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\CyclicThreadPoolDeadLockDemo.java,88
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\oldratlee__fucking-java-concurrency\src\main\java\fucking\concurrency\demo\CyclicThreadPoolDeadLockDemo.java,101
