Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.builder.ExpressionClause,constant,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,14
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.model.RouteDefinition,routeId,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,14
org.springframework.boot:spring-boot-actuator,3.4.5,true,ClassOrInterfaceType,org.springframework.boot.actuate.web.exchanges.HttpExchangeRepository,HttpExchangeRepository,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleSpringBootService.java,20
org.apache.camel:camel-core-model,4.12.0,true,ClassOrInterfaceType,org.apache.camel.builder.RouteBuilder,RouteBuilder,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,7
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleSpringBootService.java,12
org.springframework.boot:spring-boot,3.5.0,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleSpringBootService.java,13
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.hawt.example.spring.boot.SampleSpringBootService,SampleSpringBootService,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleSpringBootService.java,13
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.model.ProcessorDefinition,to,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,19
org.springframework.boot:spring-boot-actuator,3.4.5,true,ClassOrInterfaceType,org.springframework.boot.actuate.web.exchanges.InMemoryHttpExchangeRepository,InMemoryHttpExchangeRepository,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleSpringBootService.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\HelloController.java,12
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.model.ProcessorDefinition,setBody,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,19
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.model.ProcessorDefinition,to,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,14
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.builder.RouteBuilder,from,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,19
org.springframework.boot:spring-boot-actuator,3.4.5,true,ObjectCreationExpr,org.springframework.boot.actuate.web.exchanges.InMemoryHttpExchangeRepository,InMemoryHttpExchangeRepository,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleSpringBootService.java,21
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.builder.ExpressionClause,constant,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,10
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.model.ProcessorDefinition,setBody,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,14
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.builder.RouteBuilder,from,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,14
org.apache.camel:camel-core-model,4.12.0,true,MethodCallExpr,org.apache.camel.model.RouteDefinition,routeId,C:\Users\tyin363\Documents\repos\hawtio__hawtio\examples\springboot-log4j2\src\main\java\io\hawt\example\spring\boot\SampleCamelRouter.java,19
