Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collection,iterator,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,70
io.github.bes2008.solution.langx:langx-java,5.4.0,false,MethodCallExpr,com.jn.langx.util.ClassLoaders,hasClass,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,90
io.github.bes2008.solution.langx:langx-java,5.4.0,false,MethodCallExpr,com.jn.langx.util.reflect.Reflects,invokeAnyStaticMethod,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,54
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,65
com.baomidou:mybatis-plus-support,2.3.3,true,ClassOrInterfaceType,com.baomidou.mybatisplus.entity.TableInfo,TableInfo,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,132
io.github.bes2008.solution.langx:langx-java,5.4.0,false,MethodCallExpr,com.jn.langx.util.ClassLoaders,hasClass,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,35
io.github.bes2008.solution.langx:langx-java,5.4.0,false,MethodCallExpr,com.jn.langx.util.reflect.type.Primitives,isPrimitiveOrPrimitiveWrapperType,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,53
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatisplus2x.tableinfo.TableInfoHelpers,TableInfoHelpers,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,138
com.baomidou:mybatis-plus-support,2.3.3,true,ClassOrInterfaceType,com.baomidou.mybatisplus.entity.TableInfo,TableInfo,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,74
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatisplus2x.tableinfo.TableInfoHelpers,TableInfoHelpers,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,35
com.baomidou:mybatis-plus-support,2.3.3,true,MethodCallExpr,com.baomidou.mybatisplus.entity.TableInfo,getKeyProperty,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,143
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,56
com.baomidou:mybatis-plus-support,2.3.3,true,MethodCallExpr,com.baomidou.mybatisplus.toolkit.StringUtils,checkValNull,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,139
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,61
org.mybatis:mybatis,3.4.0,false,MethodCallExpr,org.apache.ibatis.reflection.MetaObject,getValue,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,138
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,123
com.baomidou:mybatis-plus-support,2.3.3,true,ClassOrInterfaceType,com.baomidou.mybatisplus.mapper.MetaObjectHandler,MetaObjectHandler,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,55
com.baomidou:mybatis-plus-support,2.3.3,true,ClassOrInterfaceType,com.baomidou.mybatisplus.entity.TableInfo,TableInfo,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,63
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,120
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,64
org.mybatis:mybatis,3.4.0,false,MethodCallExpr,org.apache.ibatis.session.Configuration,newMetaObject,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,136
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,87
com.baomidou:mybatis-plus-support,2.3.3,true,MethodCallExpr,com.baomidou.mybatisplus.entity.GlobalConfiguration,getMetaObjectHandler,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,55
org.mybatis:mybatis,3.4.0,false,MethodCallExpr,org.apache.ibatis.reflection.MetaObject,setValue,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,145
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,129
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatisplus2x.tableinfo.TableInfoHelpers,TableInfoHelpers,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,121
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.jn.sqlhelper.mybatisplus2x.tableinfo.TableInfoHelpers,TableInfoHelpers,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,36
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis,5.0.0,false,FieldAccessExpr,com.jn.sqlhelper.mybatis.plugins.CustomMybatisParameterHandler,mappedStatement,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,54
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,125
org.mybatis:mybatis,3.4.0,false,ClassOrInterfaceType,org.apache.ibatis.mapping.MappedStatement,MappedStatement,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,132
io.github.bes2008.solution.langx:langx-java,5.4.0,false,MethodCallExpr,com.jn.langx.util.reflect.Reflects,invokeAnyStaticMethod,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,63
com.baomidou:mybatis-plus-support,2.3.3,true,MethodCallExpr,com.baomidou.mybatisplus.toolkit.GlobalConfigUtils,getGlobalConfig,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,132
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,66
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\plugins\pagination\CustomMybatisPlus2xParameterHandler.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,31
io.github.bes2008.solution.langx:langx-java,5.4.0,false,MethodCallExpr,com.jn.langx.util.ClassLoaders,loadClass,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatisplus_2x\src\main\java\com\jn\sqlhelper\mybatisplus2x\tableinfo\TableInfoHelpers.java,40
