Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.RaftPeerId,RaftPeerId,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,50
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.util.Timestamp,Timestamp,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\retry\ClientRetryEvent.java,32
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.RaftClientReply,RaftClientReply,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,70
org.apache.ratis:ratis-common:jar:3.1.3,MethodCallExpr,org.apache.ratis.protocol.RaftClientRequest,staleReadRequestType,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,71
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.ratis.client.impl.AsyncImpl,client,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,76
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.RaftClientRequest,RaftClientRequest,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\retry\ClientRetryEvent.java,53
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.util.SizeInBytes,SizeInBytes,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\api\MessageStreamApi.java,51
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.Message,Message,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,45
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.client.impl.RaftClientImpl,RaftClientImpl,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\MessageStreamImpl.java,72
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.ratis.client.impl.AsyncImpl,send,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,46
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.conf.RaftProperties,RaftProperties,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\MessageStreamImpl.java,72
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.util.SizeInBytes,SizeInBytes,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\MessageStreamImpl.java,83
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.client.api.DataStreamOutput,DataStreamOutput,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\DataStreamRpcApi.java,28
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.ratis.client.impl.MessageStreamImpl,stream,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\MessageStreamImpl.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,65
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.Message,Message,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\api\MessageStreamApi.java,54
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.RaftPeerId,RaftPeerId,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,65
org.apache.ratis:ratis-common:jar:3.1.3,MethodCallExpr,org.apache.ratis.util.SizeInBytes,getSizeInt,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\MessageStreamImpl.java,84
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.client.DataStreamClientFactory,DataStreamClientFactory,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\DisabledDataStreamClientFactory.java,26
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.RaftClientReply,RaftClientReply,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\retry\ClientRetryEvent.java,67
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.ratis.client.retry.ClientRetryEvent,pendingRequestCreationTime,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\retry\ClientRetryEvent.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\retry\ClientRetryEvent.java,58
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.ratis.client.DataStreamClientRpc,DataStreamClientRpc,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\DisabledDataStreamClientFactory.java,35
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.ratis.client.impl.AsyncImpl,client,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.CompletableFuture,CompletableFuture,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,80
org.slf4j:slf4j-api:jar:2.0.7,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\MessageStreamImpl.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,36
org.apache.ratis:ratis-common:jar:3.1.3,ClassOrInterfaceType,org.apache.ratis.protocol.RaftClientReply,RaftClientReply,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\MessageStreamImpl.java,63
,ClassOrInterfaceType,org.apache.ratis.proto.RaftProtos.ReplicationLevel,ReplicationLevel,C:\Users\tyin363\Documents\repos\apache__ratis\ratis-client\src\main\java\org\apache\ratis\client\impl\AsyncImpl.java,75
