Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,MethodCallExpr,net.bytebuddy.dynamic.DynamicType.Builder,method,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\Agent.java,69
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,114
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.BorderLayout,CENTER,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,130
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getDeclaredField,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,224
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.Font,BOLD,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,179
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.dbeaver.agent.Agent.Anonymous-6e827205-f029-4cb6-821d-643f9c4acb07,Anonymous-6e827205-f029-4cb6-821d-643f9c4acb07,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\Agent.java,34
CLIENT:client-code:N/A:N/A,NameExpr,com.dbeaver.agent.ui.LicenseGeneratorUI,statusLabel,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,133
CLIENT:client-code:N/A:N/A,NameExpr,com.dbeaver.agent.ui.LicenseGeneratorUI,generateButton,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,254
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.dbeaver.agent.utils.MyCryptKey,getPrivateKey,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\License.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\License.java,55
CLIENT:client-code:N/A:N/A,NameExpr,com.dbeaver.agent.ui.LicenseGeneratorUI,licenseOutputArea,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,113
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.GridBagConstraints,gridx,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,71
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,197
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.swing.JLabel,JLabel,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,90
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,150
JDK:java.base:N/A:N/A,ObjectCreationExpr,javax.swing.JLabel,JLabel,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,79
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Container,add,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,118
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.Container,add,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,85
CLIENT:client-code:N/A:N/A,NameExpr,com.dbeaver.agent.ui.LicenseGeneratorUI,statusLabel,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,134
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\utils\OriginalCryptKey.java,47
JDK:java.base:N/A:N/A,FieldAccessExpr,java.awt.Font,MONOSPACED,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,114
JDK:java.base:N/A:N/A,MethodCallExpr,java.security.KeyFactory,generatePublic,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\utils\OriginalCryptKey.java,82
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\License.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.Callable,Callable,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\License.java,23
CLIENT:client-code:N/A:N/A,NameExpr,com.dbeaver.agent.ui.LicenseGeneratorUI,licenseOutputArea,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\ui\LicenseGeneratorUI.java,112
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\wgzhao__dbeaver-agent\src\main\java\com\dbeaver\agent\Agent.java,32
