Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.HashSet,size,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\proxy\FeatureProxyFactoryBean.java,92
org.springframework:spring-context,6.2.3,false,ClassOrInterfaceType,org.springframework.context.ApplicationContext,ApplicationContext,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\spi\AbstractSpringBeanFinder.java,11
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\proxy\FeatureProxyFactoryBean.java,53
org.togglz:togglz-core,4.4.0,false,MethodCallExpr,org.togglz.core.util.Validate,notBlank,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\proxy\FeatureProxyFactoryBean.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\spi\AbstractSpringBeanFinder.java,11
org.springframework:spring-context,6.2.3,false,ClassOrInterfaceType,org.springframework.context.ApplicationContext,ApplicationContext,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\util\ContextClassLoaderApplicationContextHolder.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\util\ContextClassLoaderApplicationContextHolder.java,37
org.springframework:spring-beans,6.2.3,true,ClassOrInterfaceType,org.springframework.beans.factory.FactoryBean,FactoryBean,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\proxy\FeatureProxyFactoryBean.java,34
org.springframework:spring-core,6.2.3,false,MethodCallExpr,org.springframework.core.env.EnvironmentCapable,getEnvironment,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\activation\SpringProfileActivationStrategy.java,37
CLIENT:client-code,N/A,false,MethodCallExpr,org.togglz.spring.activation.SpringProfileActivationStrategy,getActiveProfileNames,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\activation\SpringProfileActivationStrategy.java,65
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\togglz__togglz\spring-core\src\main\java\org\togglz\spring\proxy\FeatureProxyFactoryBean.java,85
