Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework.boot:spring-boot,3.5.0,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,23
org.springframework.ai:spring-ai-mcp,1.0.1,true,ObjectCreationExpr,org.springframework.ai.mcp.SyncMcpToolCallbackProvider,SyncMcpToolCallbackProvider,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,32
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,40
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,44
,,false,MethodCallExpr,org.springframework.ai.chat.client.ChatClient.ChatClientRequestSpec,call,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.nio.file.Path,toString,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,74
,,false,MethodCallExpr,io.modelcontextprotocol.client.McpClient.SyncSpec,build,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,62
io.modelcontextprotocol.sdk:mcp,0.10.0,true,MethodCallExpr,io.modelcontextprotocol.client.McpSyncClient,initialize,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,65
,,false,MethodCallExpr,io.modelcontextprotocol.client.transport.ServerParameters.Builder,build,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,58
io.modelcontextprotocol.sdk:mcp,0.10.0,true,MethodCallExpr,io.modelcontextprotocol.client.McpClient,sync,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,62
org.springframework.ai:spring-ai-mcp,1.0.1,true,ClassOrInterfaceType,org.springframework.ai.mcp.SyncMcpToolCallbackProvider,SyncMcpToolCallbackProvider,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,32
,,false,MethodCallExpr,io.modelcontextprotocol.client.McpClient.SyncSpec,requestTimeout,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,62
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,45
io.modelcontextprotocol.sdk:mcp,0.10.0,true,MethodCallExpr,io.modelcontextprotocol.client.transport.ServerParameters,builder,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,58
,,false,MethodCallExpr,org.springframework.ai.chat.client.ChatClient.CallResponseSpec,content,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,46
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\filesystem\src\main\java\org\springframework\ai\mcp\samples\filesystem\Application.java,40
