Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.quarkus:quarkus-arc-deployment,3.20.1,3.28.0,io.quarkus.arc.deployment.ArcDevModeConfig,generateDependencyGraphs,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED; ANNOTATION_MODIFIED,false,false,false,1,io.quarkus:quarkus-arc-deployment,,,MINOR,false
io.quarkus:quarkus-arc-deployment,3.20.1,3.28.0,io.quarkus.arc.deployment.ArcProcessor,signalBeanContainerReady,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.quarkus:quarkus-arc-deployment,,,MINOR,false
io.quarkus:quarkus-arc-deployment,3.20.1,3.28.0,io.quarkus.arc.deployment.devui.DependencyGraph,nodes,FIELD_CHANGE,FIELD_GENERICS_CHANGED,true,false,false,1,io.quarkus:quarkus-arc-deployment,,,MINOR,false
io.quarkus:quarkus-arc-deployment,3.20.1,3.28.0,io.quarkus.arc.deployment.OpenTelemetrySdkBuildItem,OpenTelemetrySdkBuildItem,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,io.quarkus:quarkus-arc-deployment,,,MINOR,false
io.quarkus:quarkus-resteasy-deployment,3.20.1,3.28.0,io.quarkus.resteasy.deployment.ResteasyStandaloneBuildStep,boot,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,io.quarkus:quarkus-resteasy-deployment,,,MINOR,false
io.rest-assured:rest-assured,5.5.1,5.5.6,io.restassured.assertion.DetailedCookieAssertion,__timeStamp__239_neverHappen1739539583205,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.rest-assured:rest-assured,,,PATCH,false
io.rest-assured:rest-assured,5.5.1,5.5.6,io.restassured.assertion.HeaderMatcher,__timeStamp__239_neverHappen1739539583130,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.rest-assured:rest-assured,,,PATCH,false
io.rest-assured:rest-assured,5.5.1,5.5.6,io.restassured.assertion.ResponseTimeMatcher,__timeStamp__239_neverHappen1739539583118,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.rest-assured:rest-assured,,,PATCH,false
io.rest-assured:rest-assured,5.5.1,5.5.6,io.restassured.assertion.StreamVerifier,__timeStamp__239_neverHappen1739539583204,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.rest-assured:rest-assured,,,PATCH,false
io.rest-assured:rest-assured,5.5.1,5.5.6,io.restassured.authentication.BasicAuthScheme,__timeStamp__239_neverHappen1739539583184,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,io.rest-assured:rest-assured,,,PATCH,false
