Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.tomcat.embed:tomcat-embed-core:jar:10.1.43,MethodCallExpr,jakarta.servlet.http.HttpServletResponse,setStatus,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaErrorController.java,52
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.core.env.Environment,getActiveProfiles,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\launch\StartedEventListener.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\base\IController.java,163
com.fasterxml.jackson.core:jackson-databind:jar:2.19.0,ClassOrInterfaceType,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaErrorAutoConfiguration.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaErrorEvent.java,91
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.core.env.PropertyResolver,getProperty,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\launch\StartedEventListener.java,58
,MethodCallExpr,net.dreamlu.mica.lite.error.RestExceptionTranslator,handleError,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\RestExceptionTranslator.java,104
,NameExpr,net.dreamlu.mica.lite.upload.MicaServletUploadConfiguration,properties,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\upload\MicaServletUploadConfiguration.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaExceptionTranslator.java,73
org.apache.tomcat.embed:tomcat-embed-core:jar:10.1.43,MethodCallExpr,jakarta.servlet.http.HttpServletRequest,getRequestURI,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaExceptionTranslator.java,83
org.apache.tomcat.embed:tomcat-embed-core:jar:10.1.43,MethodCallExpr,jakarta.servlet.http.HttpServletRequest,getQueryString,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaExceptionTranslator.java,84
com.fasterxml.jackson.core:jackson-databind:jar:2.19.0,MethodCallExpr,com.fasterxml.jackson.databind.module.SimpleModule,addSerializer,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\jackson\MicaJavaTimeModule.java,49
org.springframework.boot:spring-boot:jar:3.5.0,ClassOrInterfaceType,org.springframework.boot.web.servlet.error.DefaultErrorAttributes,DefaultErrorAttributes,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaErrorAutoConfiguration.java,47
,ObjectCreationExpr,net.dreamlu.mica.lite.error.MicaErrorEvent,MicaErrorEvent,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaExceptionTranslator.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\ErrorType.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\RestExceptionTranslator.java,109
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.File,getName,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\base\IController.java,137
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,of,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\launch\StartedEventListener.java,77
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\ErrorUtil.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\upload\MicaUploadProperties.java,36
org.springframework:spring-webmvc:jar:6.2.7,ObjectCreationExpr,org.springframework.web.servlet.view.json.MappingJackson2JsonView,MappingJackson2JsonView,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\MicaErrorController.java,53
org.springframework:spring-core:jar:6.2.7,ClassOrInterfaceType,org.springframework.core.io.Resource,Resource,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\base\IController.java,148
org.springframework:spring-web:jar:6.2.9,ClassOrInterfaceType,org.springframework.web.method.annotation.MethodArgumentTypeMismatchException,MethodArgumentTypeMismatchException,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\RestExceptionTranslator.java,78
,FieldAccessExpr,net.dreamlu.mica.lite.upload.MicaUploadProperties,PREFIX,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\upload\MicaServletUploadConfiguration.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\RestExceptionTranslator.java,158
org.springframework:spring-web:jar:6.2.9,ClassOrInterfaceType,org.springframework.http.server.ServerHttpRequest,ServerHttpRequest,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\jackson\JsonViewResultAdvice.java,48
org.springframework:spring-context:jar:6.2.9,MethodCallExpr,org.springframework.validation.Errors,getGlobalError,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\error\RestExceptionTranslator.java,176
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\lets-mica__mica\mica-lite\src\main\java\net\dreamlu\mica\lite\launch\StartedEventListener.java,59
