Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.pagehelper.util.MetaObjectUtil,forObject,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\dialect\helper\MySqlDialect.java,61
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.pagehelper.Page,isOrderByOnly,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\page\PageMethod.java,89
com.github.jsqlparser:jsqlparser:jar:4.7,ClassOrInterfaceType,net.sf.jsqlparser.statement.select.SelectItem,SelectItem,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\defaults\DefaultSqlServerSqlParser.java,237
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\dialect\AbstractDialect.java,58
com.github.jsqlparser:jsqlparser:jar:4.7,MethodCallExpr,net.sf.jsqlparser.statement.select.Select,getOrderByElements,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\defaults\DefaultCountSqlParser.java,248
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.pagehelper.util.StringUtil,isNotEmpty,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\dialect\AbstractHelperDialect.java,78
CLIENT:client-code:N/A:N/A,NameExpr,com.github.pagehelper.util.PageObjectUtil,PARAMS,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\util\PageObjectUtil.java,61
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.pagehelper.PageException,PageException,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\util\MetaObjectWithReflectCache.java,50
org.mybatis:mybatis:jar:3.5.19,ClassOrInterfaceType,org.apache.ibatis.reflection.MetaObject,MetaObject,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\dialect\helper\HerdDBDialect.java,60
com.github.jsqlparser:jsqlparser:jar:4.7,ClassOrInterfaceType,net.sf.jsqlparser.schema.Column,Column,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\defaults\DefaultSqlServerSqlParser.java,471
org.mybatis:mybatis:jar:3.5.19,ClassOrInterfaceType,org.apache.ibatis.session.RowBounds,RowBounds,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\dialect\AbstractHelperDialect.java,183
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.concurrent.locks.ReentrantLock,ReentrantLock,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\page\PageAutoDialect.java,137
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.pagehelper.parser.defaults.DefaultCountSqlParser,getSimpleCountSql,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\parser\defaults\DefaultCountSqlParser.java,112
CLIENT:client-code:N/A:N/A,NameExpr,com.github.pagehelper.page.PageParams,keepOrderBy,C:\Users\tyin363\Documents\repos\pagehelper__Mybatis-PageHelper\src\main\java\com\github\pagehelper\page\PageParams.java,156
