Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,81
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.ai.mcp.sample.server.WeatherService.Alert.Properties,severity,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,134
org.springframework.security:spring-security-config,6.4.5,true,MethodReferenceExpr,org.springframework.security.config.annotation.web.configurers.AbstractHttpConfigurer,disable,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,36
org.springframework.security:spring-security-oauth2-authorization-server,1.4.3,true,MethodCallExpr,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2AuthorizationServerConfigurer,authorizationServer,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,34
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.ai.mcp.sample.server.WeatherService.Alert.Properties,description,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,135
org.springframework.security:spring-security-config,6.4.5,true,MethodCallExpr,org.springframework.security.config.Customizer,withDefaults,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\McpServerApplication.java,38
org.springframework.ai:spring-ai-model,1.0.1,true,MethodCallExpr,org.springframework.ai.tool.method.MethodToolCallbackProvider,builder,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\McpServerApplication.java,35
,,false,MethodCallExpr,org.springframework.web.client.RestClient.Builder,build,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,139
org.springframework:spring-web,6.2.6,true,MethodCallExpr,org.springframework.web.client.RestClient,get,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,124
org.springframework:spring-web,6.2.6,true,MethodCallExpr,org.springframework.web.client.RestClient,builder,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,39
org.springframework.security:spring-security-config,6.4.5,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,cors,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,33
org.springframework.ai:spring-ai-model,1.0.1,true,ClassOrInterfaceType,org.springframework.ai.tool.ToolCallbackProvider,ToolCallbackProvider,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\McpServerApplication.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,142
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,68
org.springframework.security:spring-security-config,6.4.5,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,csrf,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,33
org.springframework.security:spring-security-config,6.4.5,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,oauth2ResourceServer,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,33
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.ai.mcp.sample.server.McpServerApplication.TextInput,TextInput,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\McpServerApplication.java,43
org.springframework.security:spring-security-config,6.4.5,true,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,authorizeHttpRequests,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,33
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,141
org.springframework.security:spring-security-config,6.4.5,true,MethodCallExpr,org.springframework.security.config.annotation.web.AbstractRequestMatcherRegistry,anyRequest,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\WeatherService.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\spring-projects__spring-ai-examples\model-context-protocol\weather\starter-webmvc-oauth2-server\src\main\java\org\springframework\ai\mcp\sample\server\SecurityConfiguration.java,32
