Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-websocket,5.3.30,true,ClassOrInterfaceType,org.springframework.web.socket.WebSocketSession,WebSocketSession,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,126
org.springframework:spring-websocket,5.3.30,true,MethodCallExpr,org.springframework.web.socket.WebSocketSession,isOpen,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,127
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,131
org.springframework:spring-websocket,5.3.30,true,MethodCallExpr,org.springframework.web.socket.WebSocketSession,isOpen,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,127
,,false,FieldAccessExpr,org.dromara.visor.framework.websocket.core.session.WebSocketSyncSession,delegate,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,69
,,false,FieldAccessExpr,org.dromara.visor.framework.websocket.core.session.WebSocketSyncSession,delegate,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,121
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,76
org.springframework:spring-websocket,5.3.30,true,MethodCallExpr,org.springframework.web.socket.WebSocketSession,sendMessage,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,132
org.springframework:spring-websocket,5.3.30,true,ClassOrInterfaceType,org.springframework.web.socket.TextMessage,TextMessage,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,106
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\configuration\config\WebSocketConfig.java,47
,,false,FieldAccessExpr,org.dromara.visor.framework.websocket.core.session.WebSocketSyncSession,delegate,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,80
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,114
org.springframework:spring-websocket,5.3.30,true,ClassOrInterfaceType,org.springframework.web.socket.WebSocketExtension,WebSocketExtension,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,114
org.springframework:spring-websocket,5.3.30,true,MethodCallExpr,org.springframework.web.socket.WebSocketSession,getUri,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,60
org.springframework:spring-websocket,5.3.30,true,MethodCallExpr,org.springframework.web.socket.WebSocketSession,getRemoteAddress,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,85
,,false,FieldAccessExpr,org.dromara.visor.framework.websocket.core.session.WebSocketSyncSession,delegate,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\session\WebSocketSyncSession.java,105
org.springframework:spring-web,5.3.30,true,MethodCallExpr,org.springframework.http.HttpMessage,getHeaders,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,149
org.springframework:spring-websocket,5.3.30,true,ClassOrInterfaceType,org.springframework.web.socket.WebSocketSession,WebSocketSession,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-websocket\src\main\java\org\dromara\visor\framework\websocket\core\utils\WebSockets.java,85
