Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.poi:poi-ooxml-lite:jar:5.4.0,MethodCallExpr,org.openxmlformats.schemas.presentationml.x2006.main.CTSlideIdList,getSldIdList,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,176
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,incrementAndGet,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,101
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,128
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,149
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Enum,toString,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,60
org.apache.poi:poi-ooxml-lite:jar:5.4.0,ClassOrInterfaceType,org.openxmlformats.schemas.presentationml.x2006.main.CTPresentation,CTPresentation,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,174
org.apache.poi:poi-ooxml-lite:jar:5.4.0,ClassOrInterfaceType,org.openxmlformats.schemas.presentationml.x2006.main.CTSlideIdList,CTSlideIdList,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,175
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,74
org.apache.xmlbeans:xmlbeans:jar:5.3.0,MethodCallExpr,org.apache.xmlbeans.impl.values.XmlObjectBase,getStringValue,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,217
org.apache.poi:poi-ooxml:jar:5.4.0,ObjectCreationExpr,org.apache.poi.xslf.usermodel.XMLSlideShow,XMLSlideShow,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,258
org.apache.poi:poi-ooxml:jar:5.4.0,MethodCallExpr,org.apache.poi.xslf.usermodel.XSLFTextShape,getTextParagraphs,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,103
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-slides\src\main\java\io\github\sparqlanything\slides\PptxTriplifier.java,173
