Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseLoginUser.java,183
cn.dev33:sa-token-core:jar:1.37.0,MethodCallExpr,cn.dev33.satoken.stp.StpLogic,getExtra,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,344
cn.dev33:sa-token-core:jar:1.37.0,MethodCallExpr,cn.dev33.satoken.stp.StpLogic,checkPermissionAnd,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,636
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,696
cn.dev33:sa-token-core:jar:1.37.0,MethodCallExpr,cn.dev33.satoken.stp.StpLogic,getTokenValueByLoginId,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,658
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseLoginUser.java,51
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,861
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseClientLoginUser.java,159
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\api\SaBaseLoginUserApi.java,123
cn.dev33:sa-token-core:jar:1.37.0,MethodCallExpr,cn.dev33.satoken.stp.StpLogic,setTokenValue,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,97
cn.dev33:sa-token-core:jar:1.37.0,MethodCallExpr,cn.dev33.satoken.stp.StpLogic,getLoginIdAsLong,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,326
,NameExpr,vip.xiaonuo.auth.core.util.StpClientUtil,stpLogic,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,197
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\enums\SaClientTypeEnum.java,37
cn.dev33:sa-token-core:jar:1.37.0,MethodCallExpr,cn.dev33.satoken.stp.StpLogic,renewTimeout,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,474
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseLoginUser.java,215
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseLoginUser.java,248
,ClassOrInterfaceType,vip.xiaonuo.auth.core.pojo.SaBaseLoginUser,SaBaseLoginUser,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\api\SaBaseLoginUserApi.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,908
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,36
,NameExpr,vip.xiaonuo.auth.core.util.StpClientUtil,stpLogic,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,826
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseClientLoginUser.java,59
,NameExpr,vip.xiaonuo.auth.core.util.StpClientUtil,stpLogic,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\util\StpClientUtil.java,628
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseLoginUser.java,83
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\xiaonuobase__Snowy\snowy-plugin-api\snowy-plugin-auth-api\src\main\java\vip\xiaonuo\auth\core\pojo\SaBaseClientLoginUser.java,191
