Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportDataProvider.java,72
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportException.java,10
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.gdcc.spi.export.ExportException,ExportException,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,29
jakarta.json:jakarta.json-api,2.1.3,false,ClassOrInterfaceType,jakarta.json.JsonObject,JsonObject,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportDataProvider.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.OutputStream,OutputStream,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\XMLExporter.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportDataProvider.java,92
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.gdcc.spi.export.ExportDataProvider,ExportDataProvider,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,29
jakarta.json:jakarta.json-api,2.1.3,false,ClassOrInterfaceType,jakarta.json.JsonObject,JsonObject,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportDataProvider.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportException.java,6
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\XMLExporter.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportException.java,5
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\XMLExporter.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\ExportException.java,10
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Locale,Locale,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Boolean,Boolean,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\IQSS__dataverse\modules\dataverse-spi\src\main\java\io\gdcc\spi\export\Exporter.java,57
