Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Person,pets,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,53
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.PetType,emoji,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\PetType.java,39
org.eclipse.collections:eclipse-collections-api,12.0.0,false,ClassOrInterfaceType,org.eclipse.collections.api.bag.Bag,Bag,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,71
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Pet.java,42
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,48
CLIENT:client-code,N/A,false,MethodCallExpr,org.eclipse.collections.petkata.PetType,fromEmoji,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,58
org.eclipse.collections:eclipse-collections-api,12.0.0,false,MethodCallExpr,org.eclipse.collections.api.factory.bag.MutableBagFactory,empty,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,73
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.collections.petkata.Pet,Pet,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,78
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Pet,type,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Pet.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\PetType.java,39
CLIENT:client-code,N/A,false,FieldAccessExpr,org.eclipse.collections.petkata.Person,lastName,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,73
org.eclipse.collections:eclipse-collections,12.0.0,false,MethodCallExpr,org.eclipse.collections.impl.utility.ArrayIterate,detect,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\PetType.java,39
org.eclipse.collections:eclipse-collections-api,12.0.0,false,MethodCallExpr,org.eclipse.collections.api.RichIterable,collect,C:\Users\tyin363\Documents\repos\eclipse-collections__eclipse-collections-kata\pet-kata-solutions\src\main\java\org\eclipse\collections\petkata\Person.java,73
