Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,FieldAccessExpr,opennlp.tools.parser.Parser,TOK_NODE,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,424
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Double,toString,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\eval\Mean.java,80
,NameExpr,opennlp.tools.parser.Parse,label,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,642
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,319
,FieldAccessExpr,opennlp.tools.entitylinker.BaseLink,itemID,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\entitylinker\BaseLink.java,41
,ClassOrInterfaceType,opennlp.tools.lemmatizer.LemmaSample,LemmaSample,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\lemmatizer\LemmatizerEvaluationMonitor.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\InsufficientTrainingDataException.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,831
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,249
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,932
,NameExpr,opennlp.tools.parser.Parse,type,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,377
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\ml\model\Event.java,109
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.LinkedList,LinkedList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,947
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,set,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,208
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\models\ModelType.java,35
,ClassOrInterfaceType,opennlp.tools.parser.Parse,Parse,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,75
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,320
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\lemmatizer\Lemmatizer.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\InvalidFormatException.java,29
,MethodCallExpr,opennlp.tools.tokenize.TokenSample,isMergeToRight,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\tokenize\TokenSample.java,86
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,startsWith,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,568
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\Sequence.java,82
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.LinkedList,LinkedList,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,946
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\ml\AlgorithmType.java,75
,MethodCallExpr,opennlp.tools.util.Span,crosses,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,1077
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.AbstractStringBuilder,length,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\namefind\NameSample.java,228
,NameExpr,opennlp.tools.parser.Parse,parent,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,885
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,298
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\postag\POSSample.java,190
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Iterator,Iterator,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\ObjectStreamUtils.java,72
,FieldAccessExpr,opennlp.tools.parser.Parse,span,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,389
,MethodCallExpr,opennlp.tools.util.Span,getStart,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\Span.java,298
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\models\ModelType.java,33
,NameExpr,opennlp.tools.parser.Parse,label,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,379
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\entitylinker\EntityLinkerProperties.java,79
,ClassOrInterfaceType,opennlp.tools.tokenize.Detokenizer.DetokenizationOperation,DetokenizationOperation,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\tokenize\TokenSample.java,107
,NameExpr,opennlp.tools.postag.POSSample,sentence,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\postag\POSSample.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,57
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\cmdline\ArgumentParser.java,322
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,933
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.regex.Pattern,Pattern,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\namefind\NameSample.java,265
,ClassOrInterfaceType,opennlp.tools.parser.Parse,Parse,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\ParserEvaluationMonitor.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuffer,reverse,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\StringUtil.java,353
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StrictMath,abs,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\Sequence.java,104
,MethodCallExpr,opennlp.tools.util.Span,getStart,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\Span.java,296
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuffer,reverse,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\util\StringUtil.java,354
,MethodCallExpr,opennlp.tools.parser.Parse,getCoveredText,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,1041
,MethodCallExpr,opennlp.tools.parser.HeadRules,getHead,C:\Users\tyin363\Documents\repos\apache__opennlp\opennlp-api\src\main\java\opennlp\tools\parser\Parse.java,578
