Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.locationtech.jts:jts-core:jar:1.20.0,MethodCallExpr,org.locationtech.jts.geom.Coordinate,getX,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ChaikinSmoother.java,115
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Math,sin,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\HillshadeCalculator.java,117
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,108
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,105
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,83
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,numVertices,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,228
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,triangles,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,211
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,228
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.HillshadeCalculator,dem,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\HillshadeCalculator.java,138
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.image.BufferedImage,getRGB,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,110
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Math,PI,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\HillshadeCalculator.java,112
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,167
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Math,abs,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,241
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,indices,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,231
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,161
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,245
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Mesh,triangles,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,291
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,numTriangles,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,206
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.ElevationUtils,ELEVATION_SCALE,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,171
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,indices,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,247
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,246
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.image.BufferedImage,getRGB,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,111
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,229
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.awt.image.BufferedImage,BufferedImage,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,86
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,indices,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,230
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.baremaps.dem.HillshadeCalculator,height,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\HillshadeCalculator.java,45
org.locationtech.jts:jts-core:jar:1.20.0,ClassOrInterfaceType,org.locationtech.jts.geom.impl.CoordinateArraySequence,CoordinateArraySequence,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ChaikinSmoother.java,75
org.locationtech.jts:jts-core:jar:1.20.0,ObjectCreationExpr,org.locationtech.jts.geom.Coordinate,Coordinate,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ChaikinSmoother.java,114
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.baremaps.dem.ElevationUtils,validateImage,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,44
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,230
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,triangles,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,258
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.HillshadeCalculator,TILE_SIZE,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\HillshadeCalculator.java,148
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.HillshadeCalculator,height,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\HillshadeCalculator.java,94
org.locationtech.jts:jts-core:jar:1.20.0,ClassOrInterfaceType,org.locationtech.jts.geom.Coordinate,Coordinate,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ChaikinSmoother.java,77
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,errors,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,191
org.locationtech.jts:jts-core:jar:1.20.0,ClassOrInterfaceType,org.locationtech.jts.geom.Coordinate,Coordinate,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ChaikinSmoother.java,110
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,247
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,127
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.baremaps.dem.ElevationUtils,validateGrid,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,85
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.HillshadeCalculator,width,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\HillshadeCalculator.java,95
JDK:java.base:N/A:N/A,MethodCallExpr,java.awt.image.BufferedImage,getWidth,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\ElevationUtils.java,45
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,errors,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,241
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.baremaps.dem.Martini.Tile,gridSize,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-dem\src\main\java\org\apache\baremaps\dem\Martini.java,231
