Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelDictConvert.java,59
com.alibaba:easyexcel-core:jar:3.2.1,MethodCallExpr,com.alibaba.excel.write.builder.ExcelWriterSheetBuilder,build,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\utils\ExcelUtil.java,236
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,80
,NameExpr,org.ruoyi.common.excel.core.CellMergeStrategy,rowIndex,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,75
,FieldAccessExpr,org.ruoyi.common.excel.core.DefaultExcelResult,list,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\DefaultExcelResult.java,30
com.alibaba:easyexcel-core:jar:3.2.1,MethodCallExpr,com.alibaba.excel.read.metadata.holder.ReadRowHolder,getRowIndex,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\DefaultExcelListener.java,71
com.alibaba:easyexcel-core:jar:3.2.1,ClassOrInterfaceType,com.alibaba.excel.converters.Converter,Converter,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelDictConvert.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelEnumConvert.java,62
com.alibaba:easyexcel-core:jar:3.2.1,ClassOrInterfaceType,com.alibaba.excel.context.AnalysisContext,AnalysisContext,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\DefaultExcelListener.java,87
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,66
com.alibaba:easyexcel-core:jar:3.2.1,MethodCallExpr,com.alibaba.excel.metadata.property.ExcelContentProperty,getField,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelEnumConvert.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,68
com.alibaba:easyexcel-core:jar:3.2.1,ClassOrInterfaceType,com.alibaba.excel.metadata.data.WriteCellData,WriteCellData,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelBigNumberConvert.java,47
,ClassOrInterfaceType,org.ruoyi.common.excel.core.ExcelResult,ExcelResult,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\DefaultExcelResult.java,15
,ClassOrInterfaceType,org.ruoyi.common.excel.core.ExcelResult,ExcelResult,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\utils\ExcelUtil.java,73
com.alibaba:easyexcel-core:jar:3.2.1,ClassOrInterfaceType,com.alibaba.excel.write.style.column.LongestMatchColumnWidthStyleStrategy,LongestMatchColumnWidthStyleStrategy,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\utils\ExcelUtil.java,140
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\annotation\ExcelDictFormat.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\DefaultExcelResult.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,65
com.alibaba:easyexcel-core:jar:3.2.1,MethodCallExpr,com.alibaba.excel.read.builder.ExcelReaderBuilder,sheet,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\utils\ExcelUtil.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelDictConvert.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,66
com.alibaba:easyexcel-core:jar:3.2.1,ClassOrInterfaceType,com.alibaba.excel.metadata.property.ExcelContentProperty,ExcelContentProperty,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelBigNumberConvert.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,44
com.alibaba:easyexcel-core:jar:3.2.1,ClassOrInterfaceType,com.alibaba.excel.metadata.GlobalConfiguration,GlobalConfiguration,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelBigNumberConvert.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelBigNumberConvert.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelEnumConvert.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\DefaultExcelResult.java,21
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelDictConvert.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.math.BigDecimal,BigDecimal,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelBigNumberConvert.java,47
com.alibaba:easyexcel-core:jar:3.2.1,ClassOrInterfaceType,com.alibaba.excel.context.AnalysisContext,AnalysisContext,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\DefaultExcelListener.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\utils\ExcelUtil.java,256
org.apache.poi:poi:jar:4.1.2,MethodCallExpr,org.apache.poi.ss.usermodel.Cell,getColumnIndex,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\core\CellMergeStrategy.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-excel\src\main\java\org\ruoyi\common\excel\convert\ExcelDictConvert.java,60
