Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\JspToJteConverter.java,188
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspAttributeConverter.java,34
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.convert.jsp.BodyConverter,convert,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspSetConverter.java,26
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.convert.CustomTagConverter,CustomTagConverter,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JstlFmtMessageConverter.java,15
,ClassOrInterfaceType,org.apache.jasper.compiler.Node.ELExpression,ELExpression,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpCustomTag.java,37
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.convert.ConverterOutput,newLine,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspForEachConverter.java,24
org.mortbay.jasper:apache-jsp:jar:10.0.27,ClassOrInterfaceType,org.apache.jasper.compiler.JspReader,JspReader,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpParser.java,231
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,add,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpConverter.java,115
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.convert.ConverterOutput,isInsideScript,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpConverter.java,144
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.convert.ConverterOutput,append,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpConverter.java,184
,FieldAccessExpr,org.apache.jasper.compiler.JtpCustomTag,customTag,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpCustomTag.java,14
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.convert.IoUtils,writeFile,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\JspToJteConverter.java,89
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspAttributeConverter.java,30
org.mortbay.jasper:apache-el:jar:10.0.27,ClassOrInterfaceType,org.apache.el.parser.Node,Node,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspExpressionConverter.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspExpressionConverter.java,51
org.mortbay.jasper:apache-el:jar:10.0.27,ClassOrInterfaceType,org.apache.el.parser.Node,Node,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspExpressionConverter.java,92
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpConverter.java,114
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,gg.jte.convert.jsp.converter.JspExpressionConverter.AstConcatenationVisitor,AstConcatenationVisitor,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspExpressionConverter.java,60
,MethodCallExpr,org.apache.jasper.compiler.JtpConverter,addParam,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpConverter.java,259
org.mortbay.jasper:apache-el:jar:10.0.27,ClassOrInterfaceType,org.apache.el.parser.Node,Node,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspExpressionConverter.java,356
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,startsWith,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspAttributeConverter.java,29
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpConverter.java,29
org.mortbay.jasper:apache-jsp:jar:10.0.27,MethodCallExpr,org.apache.jasper.servlet.TldScanner,setClassLoader,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpParser.java,31
org.mortbay.jasper:apache-jsp:jar:10.0.27,ClassOrInterfaceType,org.apache.jasper.compiler.Node,Node,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\org\apache\jasper\compiler\JtpConverter.java,234
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.convert.jsp.converter.JspExpressionConverter.Visitor,Visitor,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspExpressionConverter.java,27
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,gg.jte.convert.CustomTagConverter,CustomTagConverter,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JspNoopConverter.java,10
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,gg.jte.convert.jsp.converter.JspWhenConverter,JspWhenConverter,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\JspToJteConverter.java,62
CLIENT:client-code:N/A:N/A,MethodCallExpr,gg.jte.convert.jsp.BodyConverter,convert,C:\Users\tyin363\Documents\repos\casid__jte\jte-jsp-converter-jakarta\src\main\java\gg\jte\convert\jsp\converter\JstlFmtParamConverter.java,23
