Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,com.wdbyte.bing.BingFileUtils,README_PATH,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\BingFileUtils.java,142
CLIENT:client-code:N/A:N/A,NameExpr,com.wdbyte.bing.html.HtmlConstant.MonthHistory,VAR_MONTH_HISTORY_HREF_URL,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\HtmlConstant.java,82
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Files,write,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\BingFileUtils.java,130
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\HtmlFileUtils.java,56
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.wdbyte.bing.Images,Images,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\BingFileUtils.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\BingFileUtils.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\BingFileUtils.java,198
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\WebSiteGenerator.java,92
CLIENT:client-code:N/A:N/A,NameExpr,com.wdbyte.bing.Images,desc,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\Images.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalDate,LocalDate,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\Wallpaper.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\HtmlConstant.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\BingFileUtils.java,137
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\HtmlConstant.java,25
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.wdbyte.bing.Images,getDate,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\WebSiteGenerator.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Paths,get,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\BingFileUtils.java,27
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\WebSiteGenerator.java,55
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.wdbyte.bing.html.HtmlFileUtils,writeIndexHtml,C:\Users\tyin363\Documents\repos\niumoo__bing-wallpaper\src\main\java\com\wdbyte\bing\html\WebSiteGenerator.java,76
