Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\builder\StandardToStringStyle.java,285
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\function\Failable.java,578
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,matches,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\time\FastTimeZone.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Arrays,hashCode,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\AnnotationUtils.java,182
org.apache.commons:commons-lang3:jar:3.18.0,FieldAccessExpr,org.apache.commons.lang3.CharRange,negated,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\CharRange.java,235
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Method,Method,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\reflect\MethodUtils.java,1059
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.StringUtils,isEmpty,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\StringUtils.java,8915
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.ClassUtils,wrapperToPrimitive,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\ClassUtils.java,1599
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.time.FastDateFormat,format,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\time\DateFormatUtils.java,256
org.apache.commons:commons-lang3:jar:3.18.0,ClassOrInterfaceType,org.apache.commons.lang3.concurrent.ConcurrentException,ConcurrentException,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\concurrent\ConcurrentUtils.java,206
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Paths,get,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\RuntimeEnvironment.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\reflect\TypeUtils.java,751
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.SystemUtils,getJavaVersionMatches,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\SystemUtils.java,870
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\Validate.java,1021
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.builder.ToStringStyle,setUseIdentityHashCode,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\AnnotationUtils.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Enum,Enum,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\EnumUtils.java,390
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.time.FastDatePrinter,selectNumberRule,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\time\FastDatePrinter.java,1429
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\builder\ReflectionToStringBuilder.java,426
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\EnumUtils.java,286
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Double,MAX_VALUE,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\RandomUtils.java,334
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Float,floatValue,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\ArrayUtils.java,9302
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\ArrayUtils.java,828
org.apache.commons:commons-lang3:jar:3.18.0,ClassOrInterfaceType,org.apache.commons.lang3.text.translate.CharSequenceTranslator,CharSequenceTranslator,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\StringEscapeUtils.java,301
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\math\NumberUtils.java,283
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Boolean,TYPE,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\AnnotationUtils.java,144
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.SystemUtils,getOsNameMatches,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\SystemUtils.java,1864
org.apache.commons:commons-lang3:jar:3.18.0,ObjectCreationExpr,org.apache.commons.lang3.text.translate.LookupTranslator,LookupTranslator,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\StringEscapeUtils.java,158
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.StringBuffer,StringBuffer,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\time\FastDateFormat.java,419
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\StringUtils.java,687
org.apache.commons:commons-lang3:jar:3.18.0,ClassOrInterfaceType,org.apache.commons.lang3.text.ExtendedMessageFormat,ExtendedMessageFormat,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\text\ExtendedMessageFormat.java,268
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Method,Method,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\exception\ExceptionUtils.java,252
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringIndexOutOfBoundsException,StringIndexOutOfBoundsException,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\text\StrBuilder.java,1590
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.Calendar,MINUTE,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\time\DateUtils.java,168
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.lang3.stream.Streams.FailableStream,stream,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\stream\Streams.java,205
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.HashMap,entrySet,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\ObjectUtils.java,1111
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.annotation.Annotation,Annotation,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\reflect\MethodUtils.java,496
org.apache.commons:commons-lang3:jar:3.18.0,NameExpr,org.apache.commons.lang3.builder.ToStringBuilder,buffer,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\builder\ToStringBuilder.java,484
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,concat,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\StringUtils.java,6929
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\text\StrSubstitutor.java,631
org.apache.commons:commons-lang3:jar:3.18.0,ClassOrInterfaceType,org.apache.commons.lang3.builder.CompareToBuilder,CompareToBuilder,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\builder\CompareToBuilder.java,663
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\RandomStringUtils.java,889
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\ArrayUtils.java,665
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\SystemProperties.java,548
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.text.StrSubstitutor,setVariablePrefixMatcher,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\text\StrSubstitutor.java,996
org.apache.commons:commons-lang3:jar:3.18.0,MethodCallExpr,org.apache.commons.lang3.time.FastDateFormat,getInstance,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\time\DateFormatUtils.java,148
org.apache.commons:commons-lang3:jar:3.18.0,NameExpr,org.apache.commons.lang3.ClassUtils,WRAPPER_PRIMITIVE_MAP,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\ClassUtils.java,1618
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Integer,MAX_VALUE,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\CachedRandomBits.java,47
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Boolean,valueOf,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\mutable\MutableBoolean.java,121
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-lang\src\main\java\org\apache\commons\lang3\builder\ToStringStyle.java,1583
