Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,MethodCallExpr,me.zhengjie.service.EmailService,find,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\EmailController.java,45
,,false,MethodCallExpr,me.zhengjie.domain.LocalStorage,copy,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\service\impl\LocalStorageServiceImpl.java,104
JDK:java.base,N/A,false,FieldAccessExpr,java.nio.charset.StandardCharsets,UTF_8,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\AliPayController.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\service\AliPayService.java,47
,,false,ClassOrInterfaceType,me.zhengjie.domain.LocalStorage,LocalStorage,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\LocalStorageController.java,80
,,false,ClassOrInterfaceType,me.zhengjie.domain.S3Storage,S3Storage,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\service\impl\S3StorageServiceImpl.java,177
,,false,MethodCallExpr,software.amazon.awssdk.services.s3.model.S3Request.Builder,build,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\service\impl\S3StorageServiceImpl.java,94
org.springframework:spring-web,5.3.29,true,ObjectCreationExpr,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\AliPayController.java,131
org.springframework:spring-web,5.3.29,true,ObjectCreationExpr,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\AliPayController.java,65
org.springframework:spring-web,5.3.29,true,ObjectCreationExpr,org.springframework.http.ResponseEntity,ResponseEntity,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\EmailController.java,61
commons-io:commons-io,2.18.0,true,MethodCallExpr,org.apache.commons.io.IOUtils,toByteArray,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\service\impl\S3StorageServiceImpl.java,191
,,false,ClassOrInterfaceType,me.zhengjie.domain.S3Storage,S3Storage,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\service\impl\S3StorageServiceImpl.java,110
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\EmailController.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\elunez__eladmin\eladmin-tools\src\main\java\me\zhengjie\rest\S3StorageController.java,76
