Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.sns.handlers.AbstractNotificationMessageHandlerMethodArgumentResolver,messageConverter,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\handlers\AbstractNotificationMessageHandlerMethodArgumentResolver.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\sms\SnsSmsTemplate.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\SnsNotification.java,117
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.sns.sms.SmsMessageAttributes.Builder,Builder,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\sms\SmsMessageAttributes.java,170
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.core.MethodParameter,forParameter,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\annotation\endpoint\SnsControllerMappingReflectiveProcessor.java,56
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.sns.handlers.NotificationStatusHandlerMethodArgumentResolver.AmazonSnsNotificationStatus,snsClient,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\handlers\NotificationStatusHandlerMethodArgumentResolver.java,66
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.HashMap,put,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\TopicMessageChannel.java,106
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\SnsTemplate.java,149
org.springframework:spring-web:jar:6.2.7,MethodCallExpr,org.springframework.http.converter.HttpMessageConverter,read,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\handlers\NotificationMessageHandlerMethodArgumentResolver.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\sms\AttributeCodes.java,32
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\SnsTemplate.java,159
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.sns.core.TopicMessageChannel,topicArn,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\TopicMessageChannel.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\SnsNotification.java,64
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.sns.core.SnsTemplate,channelInterceptors,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\SnsTemplate.java,172
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\sms\SmsMessageAttributes.java,130
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.awspring.cloud.sns.handlers.NotificationStatusHandlerMethodArgumentResolver,NotificationStatusHandlerMethodArgumentResolver,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\SnsRuntimeHints.java,32
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\TopicMessageChannel.java,75
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\handlers\NotificationStatusHandlerMethodArgumentResolver.java,65
com.fasterxml.jackson.core:jackson-databind:jar:2.19.0,MethodCallExpr,com.fasterxml.jackson.databind.JsonNode,asText,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\handlers\NotificationStatusHandlerMethodArgumentResolver.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-sns\src\main\java\io\awspring\cloud\sns\core\SnsTemplate.java,109
