Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.webdav.DavMethods,METHOD_MKCOL,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\DavMethods.java,317
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.jackrabbit.webdav.DavException,DavException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\server\AbstractWebdavServlet.java,1159
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.webdav.version.OptionsResponse,entries,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\version\OptionsResponse.java,81
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\header\IfHeader.java,884
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,add,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\version\report\SupportedReportSetProperty.java,72
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.webdav.property.DavPropertyName,create,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\property\DavPropertyName.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\server\AbstractWebdavServlet.java,727
javax.servlet:javax.servlet-api:jar:3.1.0,FieldAccessExpr,javax.servlet.http.HttpServletResponse,SC_OK,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\client\methods\HttpOrderpatch.java,51
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.webdav.property.PropContainer,isEmpty,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\MultiStatusResponse.java,290
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.webdav.property.DavPropertyName,create,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\bind\BindConstants.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.jackrabbit.webdav.header.IfHeader.IfListEntry,IfListEntry,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\header\IfHeader.java,748
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.webdav.io.InputContextImpl,in,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\io\InputContextImpl.java,48
org.slf4j:slf4j-api:jar:1.7.32,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\WebdavRequestImpl.java,220
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.jackrabbit.webdav.WebdavRequestImpl,parsePropPatchRequest,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\WebdavRequestImpl.java,513
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Date,getTime,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\io\InputContextImpl.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\ordering\OrderPatch.java,150
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.jackrabbit.webdav.DavException,DavException,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\bind\BindInfo.java,83
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.jackrabbit.webdav.io.OutputContextImpl,response,C:\Users\tyin363\Documents\repos\apache__jackrabbit\jackrabbit-webdav\src\main\java\org\apache\jackrabbit\webdav\io\OutputContextImpl.java,85
