project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
feign,annotation-error-decoder,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,2,5,test,test,omitted_conflict
feign,annotation-error-decoder,org.jetbrains.kotlin:kotlin-stdlib-common,1.8.21,1.9.10,4,5,test,test,omitted_conflict
feign,apt-test-generator,com.google.guava:guava,33.4.8-jre,31.1-jre,1,2,compile,test,omitted_conflict
feign,apt-test-generator,com.google.guava:guava,33.4.8-jre,30.1.1-android,1,3,compile,test,omitted_conflict
feign,apt-test-generator,org.checkerframework:checker-qual,3.26.0,3.13.0,2,3,test,test,omitted_conflict
feign,apt-test-generator,com.google.errorprone:error_prone_annotations,2.36.0,2.7.1,2,3,compile,test,omitted_conflict
feign,apt-test-generator,com.google.guava:guava,33.4.8-jre,31.0.1-jre,1,3,compile,test,omitted_conflict
feign,apt-test-generator,org.slf4j:slf4j-api,1.7.32,2.0.17,2,2,compile,test,omitted_conflict
feign,benchmark,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,2,5,compile,compile,omitted_conflict
feign,benchmark,org.jetbrains.kotlin:kotlin-stdlib-common,1.8.21,1.9.10,4,5,compile,compile,omitted_conflict
feign,benchmark,io.reactivex:rxjava,1.3.8,1.2.10,1,2,compile,runtime,omitted_conflict
feign,benchmark,io.reactivex:rxjava,1.3.8,1.2.10,1,2,compile,runtime,omitted_conflict
feign,benchmark,io.reactivex:rxjava,1.3.8,1.2.10,1,2,compile,runtime,omitted_conflict
feign,benchmark,org.slf4j:slf4j-api,2.0.17,1.7.21,1,4,compile,runtime,omitted_conflict
feign,benchmark,io.reactivex:rxjava,1.3.8,1.2.10,1,2,compile,runtime,omitted_conflict
feign,benchmark,org.slf4j:slf4j-api,2.0.17,1.7.6,1,2,compile,runtime,omitted_conflict
feign,benchmark,io.reactivex:rxjava,1.3.8,1.2.10,1,2,compile,runtime,omitted_conflict
feign,core,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,2,5,test,test,omitted_conflict
feign,core,org.jetbrains.kotlin:kotlin-stdlib-common,1.8.21,1.9.10,4,5,test,test,omitted_conflict
feign,core,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
feign,example-wikipedia-with-springboot,io.github.openfeign:feign-slf4j,13.7-SNAPSHOT,13.3,2,2,compile,compile,version_managed
feign,example-wikipedia-with-springboot,org.slf4j:slf4j-api,1.7.26,2.0.7,4,6,compile,compile,omitted_conflict
feign,example-wikipedia-with-springboot,org.slf4j:slf4j-api,1.7.26,1.7.36,4,6,compile,compile,omitted_conflict
feign,example-wikipedia-with-springboot,org.slf4j:slf4j-api,1.7.26,2.0.13,4,6,compile,compile,omitted_conflict
feign,example-wikipedia-with-springboot,org.springframework:spring-web,6.1.10,5.1.5.RELEASE,2,4,compile,compile,omitted_conflict
feign,form,org.slf4j:slf4j-api,2.0.11,2.0.15,3,5,test,test,omitted_conflict
feign,form,org.slf4j:slf4j-api,2.0.11,2.0.9,3,5,test,test,omitted_conflict
feign,form,org.slf4j:slf4j-api,2.0.11,2.0.16,3,5,test,test,omitted_conflict
feign,form,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.2,3,3,test,test,version_managed
feign,form,org.mockito:mockito-core,5.18.0,5.11.0,1,2,test,test,omitted_conflict
feign,form,org.mockito:mockito-junit-jupiter,5.18.0,5.11.0,1,2,test,test,omitted_conflict
feign,form,net.minidev:json-smart,2.5.1,2.5.0,2,3,test,test,omitted_conflict
feign,form,org.hamcrest:hamcrest,2.2,2.1,2,3,test,test,omitted_conflict
feign,form,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,2.3.3,2,3,test,test,omitted_conflict
feign,form,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.1.Final,2,4,test,test,omitted_conflict
feign,form,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,2,3,test,test,omitted_conflict
feign,form,net.bytebuddy:byte-buddy,1.15.11,1.17.5,2,2,test,test,omitted_conflict
feign,form-spring,org.springframework:spring-web,6.1.13,6.1.14,1,2,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-core,6.1.13,6.1.14,2,2,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-core,6.1.13,6.1.14,2,2,compile,test,omitted_conflict
feign,form-spring,org.slf4j:slf4j-api,2.0.11,2.0.15,3,5,test,test,omitted_conflict
feign,form-spring,org.slf4j:slf4j-api,2.0.11,2.0.9,3,5,test,test,omitted_conflict
feign,form-spring,org.slf4j:slf4j-api,2.0.11,2.0.16,3,5,test,test,omitted_conflict
feign,form-spring,org.springframework:spring-web,6.1.13,6.1.14,1,2,compile,test,omitted_conflict
feign,form-spring,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.2,3,3,test,test,version_managed
feign,form-spring,org.springframework:spring-beans,6.1.13,6.1.14,2,3,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-core,6.1.13,6.1.14,2,2,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-web,6.1.13,6.1.14,1,2,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-beans,6.1.13,6.1.14,2,3,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-core,6.1.13,6.1.14,2,2,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-beans,6.1.13,6.1.14,2,3,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-core,6.1.13,6.1.14,2,2,compile,test,omitted_conflict
feign,form-spring,io.micrometer:micrometer-observation,1.12.10,1.12.11,2,4,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-core,6.1.13,6.1.14,2,2,compile,test,omitted_conflict
feign,form-spring,org.springframework:spring-web,6.1.13,6.1.15,1,2,compile,test,omitted_conflict
feign,form-spring,io.github.openfeign:feign-core,13.7-SNAPSHOT,13.5,2,2,test,test,version_managed
feign,form-spring,io.github.openfeign:feign-slf4j,13.7-SNAPSHOT,13.5,2,2,test,test,version_managed
feign,form-spring,org.springframework.boot:spring-boot-starter,3.3.5,3.2.12,2,3,test,test,omitted_conflict
feign,form-spring,org.springframework.boot:spring-boot-autoconfigure,3.3.5,3.2.12,3,3,test,test,omitted_conflict
