project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
querydsl,querydsl-apt,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,2,2,test,test,version_managed
querydsl,querydsl-apt,com.fasterxml:classmate,1.5.1,1.3.4,2,2,test,test,version_managed
querydsl,querydsl-apt,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-codegen,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-codegen-utils,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-collections,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-core,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-example-jpa-guice,com.google.guava:guava,31.1-jre,30.1-jre,2,2,compile,compile,version_managed
querydsl,querydsl-example-jpa-guice,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,2,2,compile,compile,version_managed
querydsl,querydsl-example-jpa-guice,com.fasterxml:classmate,1.5.1,1.3.4,2,2,compile,compile,version_managed
querydsl,querydsl-example-jpa-guice,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-example-sql-guice,com.google.guava:guava,31.1-jre,30.1-jre,2,2,compile,compile,version_managed
querydsl,querydsl-example-sql-guice,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-example-sql-spring,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-guava,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-hibernate-search,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,3,3,provided,provided,version_managed
querydsl,querydsl-hibernate-search,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-jdo,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-jpa,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,2,2,provided,provided,version_managed
querydsl,querydsl-jpa,com.fasterxml:classmate,1.5.1,1.3.4,2,2,provided,provided,version_managed
querydsl,querydsl-jpa,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-jpa-codegen,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,2,2,provided,provided,version_managed
querydsl,querydsl-jpa-codegen,com.fasterxml:classmate,1.5.1,1.3.4,2,2,provided,provided,version_managed
querydsl,querydsl-jpa-codegen,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-lucene3,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-lucene4,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-lucene5,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-maven-plugin,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-mongodb,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-spatial,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-sql,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-sql-codegen,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-sql-spatial,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
querydsl,querydsl-sql-spring,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
