project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
lettuce,lettuce,com.fasterxml.jackson.core:jackson-core,2.17.0,2.15.4,2,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.15.4,1,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.18.1,1,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-annotations,2.17.0,2.17.2,2,4,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-core,2.17.0,2.17.2,2,4,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.17.2,1,4,compile,test,omitted_conflict
lettuce,lettuce,io.projectreactor:reactor-core,3.6.6,3.4.41,1,4,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-annotations,2.17.0,2.17.2,2,4,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-core,2.17.0,2.17.2,2,4,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.17.2,1,4,compile,test,omitted_conflict
lettuce,lettuce,io.netty:netty-resolver-dns-native-macos,4.1.118.Final,4.1.112.Final,5,5,test,test,version_managed
lettuce,lettuce,io.projectreactor:reactor-core,3.6.6,3.4.41,1,4,compile,test,omitted_conflict
lettuce,lettuce,io.projectreactor:reactor-core,3.6.6,3.4.41,1,4,compile,test,omitted_conflict
lettuce,lettuce,com.microsoft.azure:msal4j,1.19.1,1.15.0,2,4,test,test,omitted_conflict
lettuce,lettuce,org.slf4j:slf4j-api,1.7.36,1.7.7,2,4,compile,test,omitted_conflict
lettuce,lettuce,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,compile,omitted_conflict
lettuce,lettuce,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.21,1.5.30,2,2,compile,compile,version_managed
lettuce,lettuce,io.netty:netty-tcnative-classes,2.0.70.Final,2.0.65.Final,2,2,compile,compile,version_managed
lettuce,lettuce,org.hdrhistogram:HdrHistogram,2.2.2,2.1.8,1,2,compile,compile,omitted_conflict
lettuce,lettuce,io.micrometer:context-propagation,1.1.2,1.1.1,2,2,compile,compile,version_managed
lettuce,lettuce,org.assertj:assertj-core,3.25.3,3.26.3,1,2,test,test,omitted_conflict
lettuce,lettuce,org.junit.jupiter:junit-jupiter,5.10.2,5.11.3,2,2,test,test,version_managed
lettuce,lettuce,org.assertj:assertj-core,3.25.3,3.26.3,1,2,test,test,omitted_conflict
lettuce,lettuce,org.mockito:mockito-core,4.9.0,4.11.0,1,3,test,test,omitted_conflict
lettuce,lettuce,org.assertj:assertj-core,3.25.3,3.24.2,1,2,test,test,omitted_conflict
lettuce,lettuce,io.zipkin.brave:brave-context-slf4j,5.13.11,5.16.0,2,2,test,test,version_managed
lettuce,lettuce,io.zipkin.brave:brave-instrumentation-http,5.13.11,5.16.0,2,2,test,test,version_managed
lettuce,lettuce,io.zipkin.brave:brave-tests,5.13.11,5.16.0,2,2,test,test,version_managed
lettuce,lettuce,org.assertj:assertj-core,3.25.3,3.24.2,1,2,test,test,omitted_conflict
lettuce,lettuce,junit:junit,4.13.2,4.13.1,2,3,test,test,omitted_conflict
lettuce,lettuce,org.assertj:assertj-core,3.25.3,3.18.1,1,3,test,test,omitted_conflict
lettuce,lettuce,io.opentelemetry:opentelemetry-api,1.31.0,1.29.0,3,4,test,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-annotations,2.17.0,2.14.1,2,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.14.1,1,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.14.1,1,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.14.1,1,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-core,2.17.0,2.14.1,2,4,compile,test,omitted_conflict
lettuce,lettuce,io.reactivex:rxjava,1.3.8,1.2.2,1,2,compile,runtime,omitted_conflict
lettuce,lettuce,org.reactivestreams:reactive-streams,1.0.4,1.0.0,2,2,compile,runtime,omitted_conflict
lettuce,lettuce,org.reactivestreams:reactive-streams,1.0.4,1.0.3,2,2,compile,compile,omitted_conflict
lettuce,lettuce,net.bytebuddy:byte-buddy,1.14.9,1.14.11,2,2,compile,test,omitted_conflict
lettuce,lettuce,org.hamcrest:hamcrest,2.1,2.2,2,3,test,test,omitted_conflict
lettuce,lettuce,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,test,omitted_conflict
lettuce,lettuce,net.bytebuddy:byte-buddy,1.14.9,1.12.16,2,2,compile,test,omitted_conflict
lettuce,lettuce,org.testng:testng,7.5,7.3.0,1,2,test,test,omitted_conflict
lettuce,lettuce,com.google.code.findbugs:jsr305,3.0.2,3.0.1,1,2,compile,test,omitted_conflict
lettuce,lettuce,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,test,omitted_conflict
lettuce,lettuce,org.hamcrest:hamcrest-core,2.2,1.3,2,3,test,test,omitted_conflict
lettuce,lettuce,org.jetbrains:annotations,13.0,17.0.0,2,3,compile,test,omitted_conflict
lettuce,lettuce,com.fasterxml.jackson.core:jackson-annotations,2.17.0,2.10.3,2,3,compile,test,omitted_conflict
lettuce,lettuce,org.slf4j:slf4j-api,1.7.36,1.7.30,2,3,compile,test,omitted_conflict
lettuce,lettuce,org.slf4j:slf4j-api,1.7.36,1.7.25,2,3,compile,test,omitted_conflict
lettuce,lettuce,org.testcontainers:testcontainers,1.20.4,1.20.1,1,2,test,test,omitted_conflict
