project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
hsweb-framework,hsweb-authorization-api,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
hsweb-framework,hsweb-authorization-api,io.netty:netty-handler,4.1.111.Final,4.1.82.Final,2,2,test,test,version_managed
hsweb-framework,hsweb-authorization-api,io.netty:netty-transport,4.1.111.Final,4.1.82.Final,2,2,test,test,version_managed
hsweb-framework,hsweb-authorization-api,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,org.hswebframework:hsweb-utils,3.0.4,3.0.2,2,2,compile,compile,version_managed
hsweb-framework,hsweb-authorization-basic,org.slf4j:slf4j-api,1.7.36,1.7.21,2,2,compile,compile,version_managed
hsweb-framework,hsweb-authorization-basic,commons-codec:commons-codec,1.15,1.10,3,3,compile,compile,version_managed
hsweb-framework,hsweb-authorization-basic,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
hsweb-framework,hsweb-authorization-basic,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
hsweb-framework,hsweb-authorization-basic,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,io.projectreactor.addons:reactor-pool,0.2.12,0.2.9,3,3,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,com.h2database:h2,2.2.220,2.1.210,2,2,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,io.netty:netty-codec-http,4.1.111.Final,4.1.101.Final,4,4,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,io.netty:netty-codec-http2,4.1.111.Final,4.1.101.Final,4,4,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,io.netty:netty-resolver-dns,4.1.111.Final,4.1.101.Final,4,4,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,io.netty:netty-resolver-dns-native-macos,4.1.111.Final,4.1.101.Final,4,4,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,io.netty:netty-transport-native-epoll,4.1.111.Final,4.1.101.Final,4,4,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,io.netty:netty-handler-proxy,4.1.111.Final,4.1.101.Final,5,5,test,test,version_managed
hsweb-framework,hsweb-authorization-basic,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
hsweb-framework,hsweb-authorization-oauth2,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,4,4,compile,compile,version_managed
hsweb-framework,hsweb-authorization-oauth2,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,compile,version_managed
hsweb-framework,hsweb-authorization-oauth2,io.netty:netty-common,4.1.111.Final,4.1.82.Final,2,2,compile,compile,version_managed
hsweb-framework,hsweb-authorization-oauth2,io.netty:netty-handler,4.1.111.Final,4.1.82.Final,2,2,test,test,version_managed
hsweb-framework,hsweb-authorization-oauth2,io.netty:netty-transport,4.1.111.Final,4.1.82.Final,2,2,test,test,version_managed
hsweb-framework,hsweb-authorization-oauth2,commons-codec:commons-codec,1.15,1.10,4,4,compile,compile,version_managed
hsweb-framework,hsweb-authorization-oauth2,org.apache.commons:commons-lang3,3.12.0,3.14.0,3,3,compile,compile,version_managed
hsweb-framework,hsweb-authorization-oauth2,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
hsweb-framework,hsweb-commons-api,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
hsweb-framework,hsweb-commons-api,org.slf4j:slf4j-api,1.7.36,1.7.21,2,2,compile,compile,version_managed
hsweb-framework,hsweb-commons-api,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,2,2,compile,compile,version_managed
hsweb-framework,hsweb-commons-api,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
hsweb-framework,hsweb-commons-crud,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
hsweb-framework,hsweb-commons-crud,org.slf4j:slf4j-api,1.7.36,1.7.21,2,2,compile,compile,version_managed
hsweb-framework,hsweb-commons-crud,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,2,2,compile,compile,version_managed
hsweb-framework,hsweb-commons-crud,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
hsweb-framework,hsweb-commons-crud,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
