project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
async-http-client,client,commons-io:commons-io,2.18.0,2.11.0,1,2,test,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,1.7.36,1,4,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,1.7.36,1,4,compile,test,omitted_conflict
async-http-client,client,commons-io:commons-io,2.18.0,2.16.1,1,4,test,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.17,1,2,compile,test,omitted_conflict
async-http-client,client,io.netty:netty-buffer,4.1.119.Final,4.1.100.Final,1,2,compile,test,omitted_conflict
async-http-client,client,io.netty:netty-common,4.1.119.Final,4.1.100.Final,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,org.slf4j:slf4j-api,2.0.16,2.0.9,1,2,compile,test,omitted_conflict
async-http-client,client,io.netty:netty-common,4.1.119.Final,4.1.116.Final,1,3,compile,compile,omitted_conflict
async-http-client,client,io.netty:netty-buffer,4.1.119.Final,4.1.116.Final,1,3,compile,compile,omitted_conflict
async-http-client,client,io.netty:netty-transport,4.1.119.Final,4.1.116.Final,1,3,compile,compile,omitted_conflict
async-http-client,client,io.netty:netty-transport-native-unix-common,4.1.119.Final,4.1.116.Final,2,3,compile,compile,omitted_conflict
