Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.primefaces.selenium.spi.WebDriverProvider,get,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\Guard.java,146
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,getProperties,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\DefaultWebDriverAdapter.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\findby\FindByParentPartialId.java,51
org.seleniumhq.selenium:selenium-api:jar:4.35.0,ClassOrInterfaceType,org.openqa.selenium.WebElement,WebElement,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\AbstractPrimePageTest.java,289
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,isEmpty,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\ConfigProvider.java,89
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.primefaces.selenium.internal.ConfigProvider,DEPLOYMENT_ADAPTER,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeSelenium.java,170
org.seleniumhq.selenium:selenium-api:jar:4.35.0,MethodCallExpr,org.openqa.selenium.WebElement,sendKeys,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeSelenium.java,523
org.seleniumhq.selenium:selenium-support:jar:4.35.0,ClassOrInterfaceType,org.openqa.selenium.support.ui.ExpectedCondition,ExpectedCondition,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeExpectedConditions.java,103
org.seleniumhq.selenium:selenium-api:jar:4.35.0,ClassOrInterfaceType,org.openqa.selenium.WebDriver,WebDriver,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\spi\PrimePageFragmentFactory.java,116
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.primefaces.selenium.AbstractPrimePageFragment,getElementLocator,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\AbstractPrimePageFragment.java,54
CLIENT:client-code:N/A:N/A,NameExpr,org.primefaces.selenium.internal.ConfigProvider,screenshotDirectory,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\ConfigProvider.java,295
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\ConfigProvider.java,108
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.primefaces.selenium.AbstractPrimePage,getLocation,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\AbstractPrimePage.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\junit\BootstrapExtension.java,39
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.primefaces.selenium.PrimeSelenium,goTo,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\AbstractPrimePageTest.java,272
,MethodCallExpr,net.bytebuddy.dynamic.DynamicType.Builder,implement,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\Guard.java,226
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.annotation.Annotation,Annotation,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\junit\PageInjectionExtension.java,45
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.InputStreamReader,InputStreamReader,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\ConfigProvider.java,204
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getSuperclass,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\proxy\ProxyUtils.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeSelenium.java,80
org.junit.jupiter:junit-jupiter-api:jar:5.13.4,MethodCallExpr,org.junit.jupiter.api.Assertions,fail,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\AbstractPrimePageTest.java,154
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.primefaces.selenium.internal.OnloadScripts,execute,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\Guard.java,120
org.seleniumhq.selenium:selenium-api:jar:4.35.0,MethodCallExpr,org.openqa.selenium.WebElement,getDomAttribute,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeSelenium.java,500
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,getProperty,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeSelenium.java,576
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\ConfigProvider.java,178
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.reflect.Field,setAccessible,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\junit\PageInjectionExtension.java,88
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.primefaces.selenium.PrimeSelenium,executeScript,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeSelenium.java,446
org.seleniumhq.selenium:selenium-support:jar:4.35.0,ClassOrInterfaceType,org.openqa.selenium.support.ui.ExpectedCondition,ExpectedCondition,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\PrimeExpectedConditions.java,102
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.primefaces.selenium.AbstractPrimePageFragment,setElementLocator,C:\Users\tyin363\Documents\repos\primefaces__primefaces\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\spi\PrimePageFragmentFactory.java,104
