Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,isAlive,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2399
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,304
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\EncryptedBlobStore.java,567
com.google.guava:guava:jar:30.1-jre,MethodCallExpr,com.google.common.io.BaseEncoding,encode,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\AwsSignature.java,365
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.gaul.s3proxy.Quirks,MULTIPART_REQUIRES_STUB,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2274
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\AliasBlobStore.java,69
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,MethodCallExpr,org.jclouds.blobstore.domain.MutableStorageMetadata,setSize,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\ShardedBlobStore.java,320
CLIENT:client-code:N/A:N/A,NameExpr,org.gaul.s3proxy.crypto.EncryptionInputStream,size,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\crypto\EncryptionInputStream.java,103
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\Main.java,267
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,1421
com.google.guava:guava:jar:30.1-jre,ClassOrInterfaceType,com.google.common.collect.ImmutableSortedSet,ImmutableSortedSet,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,229
com.google.guava:guava:jar:30.1-jre,ClassOrInterfaceType,com.google.common.hash.HashCode,HashCode,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,370
org.eclipse.jetty:jetty-server:jar:11.0.25,ClassOrInterfaceType,org.eclipse.jetty.server.Server,Server,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3Proxy.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\AwsSignature.java,252
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Random,Random,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\EventualBlobStore.java,55
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\CrossOriginResourceSharing.java,65
CLIENT:client-code:N/A:N/A,NameExpr,org.gaul.s3proxy.EventualBlobStore,writeStore,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\EventualBlobStore.java,138
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.gaul.s3proxy.UserMetadataReplacerBlobStore,replaceChars,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\UserMetadataReplacerBlobStore.java,66
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.gaul.s3proxy.nio2blob.AbstractNio2BlobStore,list,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,946
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,MethodCallExpr,org.jclouds.blobstore.domain.MultipartUpload,id,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,951
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,ClassOrInterfaceType,org.jclouds.blobstore.BlobStore,BlobStore,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,869
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.gaul.s3proxy.nio2blob.TransientNio2BlobApiMetadata.Builder,Builder,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\TransientNio2BlobApiMetadata.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.xml.stream.XMLStreamWriter,XMLStreamWriter,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,1160
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\crypto\DecryptionInputStream.java,360
com.google.guava:guava:jar:30.1-jre,MethodCallExpr,com.google.common.io.BaseEncoding,base16,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,520
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,MethodCallExpr,org.jclouds.blobstore.domain.Blob,getMetadata,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,548
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.gaul.s3proxy.junit.S3ProxyJunitCore,S3ProxyJunitCore,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\junit\S3ProxyJunitCore.java,97
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,MethodCallExpr,org.jclouds.blobstore.BlobStore,blobExists,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2442
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,MethodCallExpr,org.jclouds.blobstore.domain.MultipartPart,create,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,937
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.gaul.s3proxy.S3ProxyHandler,createFakeBlobMetadata,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2652
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Arrays,fill,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\NullBlobStore.java,240
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\RegexBlobStore.java,60
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.gaul.s3proxy.CrossOriginResourceSharing,allowedOrigins,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\CrossOriginResourceSharing.java,83
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.gaul.s3proxy.S3Exception,S3Exception,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,1074
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Long,parseLong,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,1280
org.apache.jclouds:jclouds-core:jar:2.7.0,ClassOrInterfaceType,org.jclouds.http.HttpResponseException,HttpResponseException,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\azureblob\AzureBlobStore.java,751
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.gaul.s3proxy.S3ProxyHandler,getBlobStoreType,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2642
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,MethodCallExpr,org.jclouds.blobstore.domain.MultipartPart,partETag,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2730
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\CrossOriginResourceSharing.java,64
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,entrySet,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\GlobBlobStoreLocator.java,57
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.gaul.s3proxy.junit.S3ProxyJunitCore,S3ProxyJunitCore,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\junit\S3ProxyJunitCore.java,98
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,of,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\TransientNio2BlobApiMetadata.java,68
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,group,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\ShardedBlobStore.java,153
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\Main.java,301
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.net.URI,URI,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3Proxy.java,185
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\ShardedBlobStore.java,460
org.apache.jclouds:jclouds-core:jar:2.7.0,MethodCallExpr,org.jclouds.io.MutableContentMetadata,setContentLength,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2864
com.azure:azure-storage-blob:jar:12.30.0,ClassOrInterfaceType,com.azure.storage.blob.BlobServiceClientBuilder,BlobServiceClientBuilder,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\azureblob\AzureBlobStore.java,127
JDK:java.base:N/A:N/A,MethodCallExpr,java.security.Key,getEncoded,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\EncryptedBlobStore.java,106
JDK:java.base:N/A:N/A,MethodCallExpr,javax.xml.stream.XMLOutputFactory,createXMLStreamWriter,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,1201
org.apache.jclouds:jclouds-core:jar:2.7.0,ClassOrInterfaceType,org.jclouds.io.Payload,Payload,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2725
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\CrossOriginResourceSharing.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\AbstractNio2BlobStore.java,120
,MethodCallExpr,org.jclouds.s3.domain.ObjectMetadata.StorageClass,fromTier,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\Main.java,294
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.InputStream,transferTo,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\azureblob\AzureBlobStore.java,400
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.gaul.s3proxy.S3Exception,S3Exception,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,2659
com.google.guava:guava:jar:30.1-jre,ClassOrInterfaceType,com.google.common.base.Supplier,Supplier,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\nio2blob\FilesystemNio2BlobStore.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\RegexBlobStore.java,73
org.apache.jclouds:jclouds-blobstore:jar:2.7.0,MethodCallExpr,org.jclouds.blobstore.util.ForwardingBlobStore,delegate,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\ShardedBlobStore.java,295
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.gaul.s3proxy.S3Exception,S3Exception,C:\Users\tyin363\Documents\repos\gaul__s3proxy\src\main\java\org\gaul\s3proxy\S3ProxyHandler.java,1426
