Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\ChatRoomDecorator.java,67
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jivesoftware.spark.plugin.fileupload.ChatRoomDecorator,ChatRoomDecorator,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\SparkFileUploadPlugin.java,111
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jivesoftware.spark.plugin.fileupload.UploadRequest,NAMESPACE,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\SparkFileUploadPlugin.java,79
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\SparkFileUploadPlugin.java,37
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Long,toString,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\UploadRequest.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\UploadRequest.java,36
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jivesoftware.spark.plugin.fileupload.ChatRoomDecorator,ChatRoomDecorator,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\SparkFileUploadPlugin.java,37
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.jivesoftware.spark.plugin.fileupload.UploadRequest,UploadRequest,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\ChatRoomDecorator.java,102
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jivesoftware.spark.plugin.fileupload.UploadRequest,putUrl,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\UploadRequest.java,80
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,getName,C:\Users\tyin363\Documents\repos\igniterealtime__Spark\plugins\fileupload\src\main\java\org\jivesoftware\spark\plugin\fileupload\ChatRoomDecorator.java,97
