Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,setColor,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,66
CLIENT:client-code,N/A,false,FieldAccessExpr,com.mycompany.brick.MapGenerator,bricksHeight,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Rectangle,Rectangle,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,119
CLIENT:client-code,N/A,false,FieldAccessExpr,com.mycompany.brick.MapGenerator,map,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,110
JDK:java.base,N/A,false,FieldAccessExpr,java.awt.Color,black,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Frame,setResizable,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\MyApp.java,20
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Rectangle,intersects,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,121
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,setColor,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\MapGenerator.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Graphics2D,Graphics2D,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,setFont,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Rectangle,intersects,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,104
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,drawString,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,75
CLIENT:client-code,N/A,false,MethodCallExpr,com.mycompany.brick.MapGenerator,draw,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,51
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Component,addKeyListener,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Rectangle,Rectangle,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,118
CLIENT:client-code,N/A,false,FieldAccessExpr,com.mycompany.brick.MapGenerator,map,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\MyApp.java,15
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Window,setVisible,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\MyApp.java,21
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,setFont,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,59
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,setColor,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,58
JDK:java.base,N/A,false,FieldAccessExpr,java.awt.Font,BOLD,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,88
JDK:java.base,N/A,false,ObjectCreationExpr,javax.swing.JFrame,JFrame,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\MyApp.java,16
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.swing.Timer,Timer,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,29
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.mycompany.brick.GamePlay,GamePlay,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\MyApp.java,17
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.mycompany.brick.MapGenerator,MapGenerator,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,191
JDK:java.base,N/A,false,ObjectCreationExpr,java.awt.BasicStroke,BasicStroke,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\MapGenerator.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Rectangle,Rectangle,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,117
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,drawString,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,89
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,dispose,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,94
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.Timer,start,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.awt.Graphics,setColor,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,84
JDK:java.base,N/A,false,ObjectCreationExpr,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,74
JDK:java.base,N/A,false,FieldAccessExpr,java.awt.Rectangle,x,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.awt.Font,Font,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,59
JDK:java.base,N/A,false,FieldAccessExpr,java.awt.Color,yellow,C:\Users\tyin363\Documents\repos\kishanrajput23__Java-Projects-Collections\Brick-Breaker-Game\src\main\java\com\mycompany\brick\GamePlay.java,62
