Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.querydsl:querydsl-codegen:jar:5.1.0,MethodCallExpr,com.querydsl.codegen.Supertype,getType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,197
com.querydsl:querydsl-codegen:jar:5.1.0,MethodCallExpr,com.querydsl.codegen.Property,getName,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,502
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.lang.model.type.TypeMirror,TypeMirror,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\jpa\JPAConfiguration.java,130
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.querydsl.apt.TypeElementHandler,queryTypeFactory,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\TypeElementHandler.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\TypeUtils.java,68
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.querydsl.apt.TypeUtils,hasAnnotationOfType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,287
com.querydsl:codegen-utils:jar:5.1.0,ClassOrInterfaceType,com.querydsl.codegen.utils.model.TypeExtends,TypeExtends,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\ExtendedTypeFactory.java,178
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,indexOf,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,498
com.querydsl:querydsl-codegen:jar:5.1.0,ClassOrInterfaceType,com.querydsl.codegen.EntityType,EntityType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\ExtendedTypeFactory.java,291
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\TypeElementHandler.java,75
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\ExtendedTypeFactory.java,570
JDK:java.base:N/A:N/A,MethodCallExpr,javax.lang.model.type.TypeMirror,getKind,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\ExtendedTypeFactory.java,636
org.datanucleus:javax.jdo:jar:3.2.0-release,ClassOrInterfaceType,javax.jdo.annotations.Extension,Extension,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\jdo\JDOConfiguration.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.annotation.Annotation,Annotation,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,211
com.querydsl:querydsl-codegen:jar:5.1.0,ClassOrInterfaceType,com.querydsl.codegen.TypeMappings,TypeMappings,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\ExtendedTypeFactory.java,78
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\APTOptions.java,52
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\DefaultConfiguration.java,165
com.querydsl:querydsl-codegen:jar:5.1.0,MethodCallExpr,com.querydsl.codegen.EntityType,getSuperType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,196
com.querydsl:querydsl-core:jar:5.1.0,MethodCallExpr,com.querydsl.core.util.Annotations,isAnnotationPresent,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\TypeElementHandler.java,168
com.querydsl:querydsl-codegen:jar:5.1.0,ClassOrInterfaceType,com.querydsl.codegen.EntityType,EntityType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\TypeElementHandler.java,178
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.annotation.Annotation,Annotation,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\hibernate\HibernateConfiguration.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.CharSequence,toString,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,347
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\morphia\MorphiaAnnotationProcessor.java,58
CLIENT:client-code:N/A:N/A,NameExpr,com.querydsl.apt.AbstractQuerydslProcessor,conf,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,463
com.querydsl:querydsl-codegen:jar:5.1.0,ClassOrInterfaceType,com.querydsl.codegen.EntityType,EntityType,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\Context.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.lang.model.element.PackageElement,PackageElement,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,425
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,isEmpty,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\DefaultConfiguration.java,533
JDK:java.base:N/A:N/A,NameExpr,javax.annotation.processing.AbstractProcessor,processingEnv,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,461
JDK:java.base:N/A:N/A,MethodCallExpr,javax.lang.model.type.TypeVariable,getLowerBound,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\TypeExtractor.java,85
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,add,C:\Users\tyin363\Documents\repos\querydsl__querydsl\querydsl-apt\src\main\java\com\querydsl\apt\AbstractQuerydslProcessor.java,410
