Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,146
CLIENT:client-code:N/A:N/A,NameExpr,com.jn.sqlhelper.jfinal.dialect.JFinalCommonDialect,databaseId,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,65
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.jn.sqlhelper.jfinal.dialect.JFinalCommonDialect,appendWhereParamters,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,283
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,113
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,163
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,235
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,97
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,202
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.dialect.instrument.SQLStatementInstrumentor,SQLStatementInstrumentor,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,28
com.jfinal:jfinal:jar:4.9.20,MethodCallExpr,com.jfinal.plugin.activerecord.Table,hasColumnLabel,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-jfinal\src\main\java\com\jn\sqlhelper\jfinal\dialect\JFinalCommonDialect.java,149
