Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.data.TableDefinition,clazz,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\TableDefinition.java,55
org.springframework:spring-core:jar:5.3.15,MethodCallExpr,org.springframework.util.StringUtils,isEmpty,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,61
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.data.reader.ExcelDataReader,EXPORT_TYPE_NONE,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\ExcelDataReader.java,158
org.springframework:spring-core:jar:5.3.15,MethodCallExpr,org.springframework.core.convert.TypeDescriptor,getType,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\convertor\JsonToMapConvertor.java,15
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\TableDefinition.java,73
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getSimpleName,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\ExcelDataReader.java,137
CLIENT:client-code:N/A:N/A,FieldAccessExpr,jforgame.data.reader.CellHeader,column,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\ExcelDataReader.java,185
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.data.Container,indexMapper,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\Container.java,57
,ClassOrInterfaceType,org.springframework.core.convert.converter.GenericConverter.ConvertiblePair,ConvertiblePair,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\convertor\JsonToMapConvertor.java,20
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,jforgame.data.FieldIdMeta,FieldIdMeta,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\TableDefinition.java,46
org.springframework:spring-core:jar:5.3.15,ClassOrInterfaceType,org.springframework.core.convert.TypeDescriptor,TypeDescriptor,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\convertor\JsonToListConvertor.java,25
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.data.FieldIdMeta,field,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\IdMeta.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,96
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\common\CommonContainer.java,15
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,jforgame.data.annotation.DataTable,DataTable,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,115
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,65
org.springframework:spring-context:jar:5.3.15,ClassOrInterfaceType,org.springframework.context.ApplicationContextAware,ApplicationContextAware,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\common\ConfigResourceRegistry.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataRepository.java,17
CLIENT:client-code:N/A:N/A,MethodCallExpr,jforgame.data.common.ConfigValueParser,convert,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\common\CommonValueAutoInjectHandler.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\Container.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\common\CommonValueAutoInjectHandler.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\IdMeta.java,18
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,jforgame.data.reader.CellColumn,CellColumn,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\CsvDataReader.java,181
CLIENT:client-code:N/A:N/A,FieldAccessExpr,jforgame.data.common.ConfigResourceRegistry,applicationContext,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\common\ConfigResourceRegistry.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,158
CLIENT:client-code:N/A:N/A,MethodCallExpr,jforgame.data.reader.CsvDataReader,readHeader,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\CsvDataReader.java,75
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,jforgame.data.reader.CellHeader,CellHeader,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\ExcelDataReader.java,181
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\Container.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\TableDefinition.java,55
,ClassOrInterfaceType,org.springframework.core.convert.converter.GenericConverter.ConvertiblePair,ConvertiblePair,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\convertor\JsonToMapConvertor.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,44
CLIENT:client-code:N/A:N/A,FieldAccessExpr,jforgame.data.reader.CellHeader,column,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\CsvDataReader.java,132
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getDeclaredFields,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\TableDefinition.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\Container.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\reader\ExcelDataReader.java,199
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.data.TableDefinition,idMeta,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\TableDefinition.java,48
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,jforgame.data.TableDefinition,TableDefinition,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,118
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,140
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,150
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.data.DataManager,dataReader,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,144
CLIENT:client-code:N/A:N/A,NameExpr,jforgame.data.FieldIdMeta,field,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\IdMeta.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,jforgame.data.reader.CsvDataReader,CsvDataReader,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\ResourceAutoConfiguration.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\common\CommonData.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,134
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\TableDefinition.java,75
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\DataManager.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-spring-boot-starter-data\src\main\java\jforgame\data\ResourceProperties.java,66
