Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,154
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.TimeUnit,TimeUnit,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\GeneralRedisCacheManager.java,42
CLIENT:client-code,N/A,false,MethodCallExpr,cn.crane4j.extension.redis.AbstractRedisCacheManager,resolveCacheKey,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,217
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\StringKeyRedisCacheManager.java,44
CLIENT:client-code,N/A,false,FieldAccessExpr,cn.crane4j.extension.redis.AbstractRedisCacheManager.RedisCacheObject,timeUnit,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,116
CLIENT:client-code,N/A,false,ClassOrInterfaceType,cn.crane4j.extension.redis.AbstractRedisCacheManager.RedisCacheObject,RedisCacheObject,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,151
CLIENT:client-code,N/A,false,MethodCallExpr,cn.crane4j.extension.redis.AbstractRedisCacheManager,resolveCacheValue,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,137
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\StringKeyRedisCacheManager.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Iterable,Iterable,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,150
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\opengoofy__crane4j\crane4j-extension\crane4j-extension-redis\src\main\java\cn\crane4j\extension\redis\AbstractRedisCacheManager.java,203
