Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.netty:netty-transport,4.2.3.Final,false,ClassOrInterfaceType,io.netty.channel.ChannelHandlerContext,ChannelHandlerContext,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,52
JDK:java.base,N/A,false,MethodCallExpr,java.net.InetSocketAddress,getAddress,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,84
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Random,Random,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,118
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,133
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.md_5.bungee.query.QueryHandler.QuerySession,QuerySession,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\RemoteQuery.java,19
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,52
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readInt,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,76
JDK:java.base,N/A,false,MethodCallExpr,java.util.Random,nextInt,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,83
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readByte,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,75
io.netty:netty-buffer,4.2.3.Final,true,ClassOrInterfaceType,io.netty.buffer.ByteBuf,ByteBuf,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,72
JDK:java.base,N/A,false,MethodCallExpr,java.net.InetSocketAddress,getAddress,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,92
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.query.QueryHandler,handleMessage,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,56
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.query.QueryHandler,writeString,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,136
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\query\src\main\java\net\md_5\bungee\query\QueryHandler.java,123
