Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,readName,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,589
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.batik.xml.LexicalUnits,NAME,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1748
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextChar,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1239
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLUtilities,isXMLNameCharacter,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1600
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextChar,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1371
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextChar,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1834
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,createXMLException,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1004
CLIENT:client-code,N/A,false,ObjectCreationExpr,org.apache.batik.xml.XMLException,XMLException,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,234
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLUtilities,isXMLNameCharacter,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1402
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.batik.xml.LexicalUnits,DOCTYPE_START,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,579
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,readIdentifier,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,971
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.batik.xml.XMLException,XMLException,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1338
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,readPIStart,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1085
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextChar,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1306
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.batik.xml.LexicalUnits,NAME,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1485
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,705
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Reader,Reader,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLUtilities.java,209
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.batik.xml.LexicalUnits,FIRST_ATTRIBUTE_FRAGMENT,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,367
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextChar,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,712
JDK:java.base,N/A,false,MethodCallExpr,java.io.Reader,read,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLUtilities.java,364
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.batik.xml.LexicalUnits,S,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,969
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextInStartTag,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,454
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.batik.xml.LexicalUnits,LSQUARE_BRACKET,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,1050
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextChar,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,246
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.batik.xml.XMLScanner,nextInTopLevel,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,446
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__xmlgraphics-batik\batik-xml\src\main\java\org\apache\batik\xml\XMLScanner.java,838
