Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,79
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,37
CLIENT:client-code,N/A,false,MethodCallExpr,org.dromara.jpom.email.DefaultEmailPluginImpl,getAccount,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,39
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,42
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,85
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,83
com.sun.mail:javax.mail,1.6.2,false,MethodCallExpr,javax.mail.Session,getTransport,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,59
com.sun.mail:javax.mail,1.6.2,false,ClassOrInterfaceType,javax.mail.Transport,Transport,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,59
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,37
com.sun.mail:javax.mail,1.6.2,false,MethodCallExpr,javax.mail.Service,connect,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,60
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,44
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,64
com.sun.mail:javax.mail,1.6.2,false,ClassOrInterfaceType,javax.mail.Session,Session,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,63
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,41
CLIENT:client-code,N/A,false,MethodCallExpr,org.dromara.jpom.email.DefaultEmailPluginImpl,getAccount,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,94
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,77
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Math,max,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,96
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__Jpom\modules\sub-plugin\email\src\main\java\org\dromara\jpom\email\DefaultEmailPluginImpl.java,84
