Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.ByteBuffer,putLong,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\DurationConversion.java,39
org.apache.avro:avro:jar:1.12.0,ClassOrInterfaceType,org.apache.avro.file.DataFileWriter,DataFileWriter,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroSaver.java,85
org.apache.avro:avro:jar:1.12.0,MethodCallExpr,org.apache.avro.Schema,getTypes,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\schema\AvroSchemaUtils.java,12
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroSaver.java,49
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dflib.avro.types.SingleSchemaConversion,SingleSchemaConversion,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\LocalDateTimeConversion.java,11
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroLoader.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\Avro.java,144
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.ByteBuffer,getInt,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\DurationConversion.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\schema\AvroSchemaCompiler.java,139
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\DurationConversion.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.LocalDate,ofEpochDay,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\LocalDateConversion.java,24
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.dflib.avro.types.SingleSchemaConversion,SingleSchemaConversion,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\BigDecimalConversion.java,13
org.apache.avro:avro:jar:1.12.0,ClassOrInterfaceType,org.apache.avro.Schema,Schema,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroSchemaLoader.java,37
org.apache.avro:avro:jar:1.12.0,ClassOrInterfaceType,org.apache.avro.Schema,Schema,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroSchemaSaver.java,30
org.apache.avro:avro:jar:1.12.0,ClassOrInterfaceType,org.apache.avro.Schema,Schema,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroLoader.java,34
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.dflib.avro.AvroSchemaLoader,load,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroSchemaLoader.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\AvroLoader.java,35
org.apache.avro:avro:jar:1.12.0,ClassOrInterfaceType,org.apache.avro.Conversion,Conversion,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\SingleSchemaConversion.java,8
,ClassOrInterfaceType,org.apache.avro.Schema.Type,Type,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\types\SingleSchemaLogicalType.java,13
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.OutputStream,OutputStream,C:\Users\tyin363\Documents\repos\dflib__dflib\dflib-avro\src\main\java\org\dflib\avro\Avro.java,128
