Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\job\ElasticJobBootstrapConfiguration.java,82
,NameExpr,org.apache.shardingsphere.elasticjob.spring.boot.reg.ZookeeperProperties,sessionTimeoutMilliseconds,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\reg\ZookeeperProperties.java,86
,NameExpr,org.apache.shardingsphere.elasticjob.spring.boot.reg.ZookeeperProperties,maxRetries,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\reg\ZookeeperProperties.java,85
org.springframework.boot:spring-boot:jar:2.7.18,ClassOrInterfaceType,org.springframework.boot.CommandLineRunner,CommandLineRunner,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\job\ScheduleJobBootstrapStartupRunner.java,32
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.shardingsphere.elasticjob.spring.boot.job.ElasticJobBootstrapConfiguration,applicationContext,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\job\ElasticJobBootstrapConfiguration.java,60
com.zaxxer:HikariCP:jar:4.0.3,ObjectCreationExpr,com.zaxxer.hikari.HikariDataSource,HikariDataSource,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\tracing\ElasticJobTracingConfiguration.java,56
,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.spring.boot.tracing.TracingProperties,TracingProperties,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\job\ElasticJobBootstrapConfiguration.java,129
com.google.guava:guava:jar:32.1.2-jre,MethodCallExpr,com.google.common.base.Preconditions,checkArgument,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\job\ElasticJobBootstrapConfiguration.java,130
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\reg\ZookeeperProperties.java,74
org.springframework:spring-context:jar:5.3.31,ClassOrInterfaceType,org.springframework.context.ApplicationContextAware,ApplicationContextAware,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\boot-starter\src\main\java\org\apache\shardingsphere\elasticjob\spring\boot\job\ScheduleJobBootstrapStartupRunner.java,32
