Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.cloud.consul.binder.EventService,lastIndex,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\EventService.java,89
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\ConsulBinder.java,34
org.springframework:spring-core,5.3.26,true,ClassOrInterfaceType,org.springframework.core.style.ToStringCreator,ToStringCreator,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\config\ConsulBinderProperties.java,43
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.cloud.consul.binder.config.ConsulBinderProperties,eventTimeout,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\config\ConsulBinderProperties.java,38
com.fasterxml.jackson.core:jackson-databind,2.13.5,true,ObjectCreationExpr,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\config\ConsulBinderConfiguration.java,51
org.springframework:spring-core,5.3.26,true,MethodCallExpr,org.springframework.core.style.ToStringCreator,append,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\config\ConsulBinderProperties.java,43
CLIENT:client-code,N/A,false,MethodCallExpr,org.springframework.cloud.consul.binder.EventService,getEventsResponse,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\EventService.java,85
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.cloud.consul.binder.EventService,consul,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\EventService.java,46
CLIENT:client-code,N/A,false,FieldAccessExpr,org.springframework.cloud.consul.binder.ConsulSendingHandler,consul,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\ConsulSendingHandler.java,56
org.springframework.boot:spring-boot-autoconfigure,2.7.10,true,ClassOrInterfaceType,org.springframework.boot.autoconfigure.context.PropertyPlaceholderAutoConfiguration,PropertyPlaceholderAutoConfiguration,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-consul\spring-cloud-consul-binder\src\main\java\org\springframework\cloud\consul\binder\config\ConsulBinderConfiguration.java,41
