Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.introspect.AnnotatedClass,constructWithoutSuperTypes,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.introspect.AnnotatedClass,getStaticMethods,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$KebabCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$KebabCaseStrategy,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCamelCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCamelCaseStrategy,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerCaseStrategy,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerDotCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$LowerDotCaseStrategy,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$NamingBase,com.fasterxml.jackson.databind.PropertyNamingStrategies$NamingBase,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$SnakeCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$SnakeCaseStrategy,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperCamelCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperCamelCaseStrategy,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperSnakeCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategies$UpperSnakeCaseStrategy,CLASS_CHANGE,FIELD_REMOVED_IN_SUPERCLASS,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy,LOWER_CAMEL_CASE,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy,KEBAB_CASE,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy,UPPER_CAMEL_CASE,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy,LOWER_DOT_CASE,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy,LOWER_CASE,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy,SNAKE_CASE,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$KebabCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategy$KebabCaseStrategy,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$KebabCaseStrategy,translate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$KebabCaseStrategy,PropertyNamingStrategy$KebabCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$KebabCaseStrategy,PropertyNamingStrategy$KebabCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerCaseStrategy,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerCaseStrategy,translate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerCaseStrategy,PropertyNamingStrategy$LowerCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerCaseStrategy,PropertyNamingStrategy$LowerCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerDotCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerDotCaseStrategy,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerDotCaseStrategy,translate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerDotCaseStrategy,PropertyNamingStrategy$LowerDotCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$LowerDotCaseStrategy,PropertyNamingStrategy$LowerDotCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,nameForConstructorParameter,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,nameForField,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,nameForGetterMethod,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,nameForSetterMethod,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,translate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,translateLowerCaseWithSeparator,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,PropertyNamingStrategy$PropertyNamingStrategyBase,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$PropertyNamingStrategyBase,PropertyNamingStrategy$PropertyNamingStrategyBase,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$SnakeCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategy$SnakeCaseStrategy,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$SnakeCaseStrategy,translate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$SnakeCaseStrategy,PropertyNamingStrategy$SnakeCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$SnakeCaseStrategy,PropertyNamingStrategy$SnakeCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$UpperCamelCaseStrategy,com.fasterxml.jackson.databind.PropertyNamingStrategy$UpperCamelCaseStrategy,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$UpperCamelCaseStrategy,translate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$UpperCamelCaseStrategy,PropertyNamingStrategy$UpperCamelCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.PropertyNamingStrategy$UpperCamelCaseStrategy,PropertyNamingStrategy$UpperCamelCaseStrategy,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.util.EnumResolver,_enumDefault,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.util.EnumResolver,constructFor,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.util.EnumResolver,constructUsingEnumNamingStrategy,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.util.EnumResolver,constructUsingIndex,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.util.EnumResolver,constructUsingMethod,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.19.2,2.20.0,com.fasterxml.jackson.databind.util.EnumResolver,constructUsingToString,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.fasterxml.jackson.core:jackson-databind,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.DriverCommand,GET_APP_CACHE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.DriverCommand,CLEAR_APP_CACHE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.AddWebStorage,org.openqa.selenium.remote.html5.AddWebStorage,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.AddWebStorage,getImplementation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.AddWebStorage,AddWebStorage,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,org.openqa.selenium.remote.html5.RemoteLocalStorage,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,clear,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,getItem,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,keySet,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,removeItem,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,setItem,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,size,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocalStorage,RemoteLocalStorage,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocationContext,org.openqa.selenium.remote.html5.RemoteLocationContext,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocationContext,location,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,true
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocationContext,setLocation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteLocationContext,RemoteLocationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,org.openqa.selenium.remote.html5.RemoteSessionStorage,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,clear,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,getItem,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,keySet,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,removeItem,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,setItem,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,size,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteSessionStorage,RemoteSessionStorage,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteWebStorage,org.openqa.selenium.remote.html5.RemoteWebStorage,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteWebStorage,getLocalStorage,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteWebStorage,getSessionStorage,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.html5.RemoteWebStorage,RemoteWebStorage,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.internal.WebElementToJsonConverter,org.openqa.selenium.remote.internal.WebElementToJsonConverter,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
org.seleniumhq.selenium:selenium-remote-driver,4.34.0,4.35.0,org.openqa.selenium.remote.internal.WebElementToJsonConverter,WebElementToJsonConverter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.seleniumhq.selenium:selenium-remote-driver,MINOR,false
