Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collections,singletonList,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSImageReader.java,100
JDK:java.base,N/A,false,MethodCallExpr,javax.imageio.stream.ImageInputStream,readInt,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSHeader.java,107
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,equals,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSImageReaderSpi.java,61
CLIENT:client-code,N/A,false,MethodCallExpr,com.twelvemonkeys.imageio.plugins.dds.DDSReader,getDXTColor,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSReader.java,347
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.twelvemonkeys.imageio.plugins.dds.DDSHeader,DDSHeader,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSHeader.java,58
JDK:java.base,N/A,false,MethodCallExpr,java.awt.image.BufferedImage,setRGB,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSImageReader.java,131
CLIENT:client-code,N/A,false,MethodCallExpr,com.twelvemonkeys.imageio.plugins.dds.DDSReader,getDXTColor,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSReader.java,248
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSHeader.java,71
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.twelvemonkeys.imageio.plugins.dds.DDSReader,DDSReader,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSImageReader.java,110
JDK:java.base,N/A,false,MethodCallExpr,javax.imageio.stream.ImageInputStream,readInt,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSHeader.java,91
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.imageio.stream.ImageInputStream,ImageInputStream,C:\Users\tyin363\Documents\repos\haraldk__TwelveMonkeys\imageio\imageio-dds\src\main\java\com\twelvemonkeys\imageio\plugins\dds\DDSHeader.java,57
