Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\file\patternmatching\internal\extractor\FooterFieldExtractor.java,28
,,false,ClassOrInterfaceType,org.springframework.batch.samples.domain.trade.CustomerCredit,CustomerCredit,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\file\multirecordtype\MultiRecordTypeJobConfiguration.java,101
jakarta.mail:jakarta.mail-api,2.1.3,false,ObjectCreationExpr,jakarta.mail.MessagingException,MessagingException,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\mail\TestMailSender.java,60
,,false,FieldAccessExpr,org.springframework.batch.samples.football.PlayerSummary,passingYards,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\football\PlayerSummary.java,86
,,false,MethodCallExpr,org.springframework.batch.samples.launch.DefaultJobLoader,createBeanWrapper,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\launch\DefaultJobLoader.java,100
,,false,ClassOrInterfaceType,org.springframework.batch.samples.domain.trade.Trade,Trade,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\domain\trade\internal\CustomerUpdateWriter.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\skip\SkippableExceptionDuringReadSample.java,52
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,hashCode,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\file\patternmatching\Customer.java,120
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\file\patternmatching\internal\validator\OrderValidator.java,98
JDK:java.base,N/A,false,ClassOrInterfaceType,java.math.BigDecimal,BigDecimal,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\domain\trade\internal\GeneratingTradeItemReader.java,41
,,false,FieldAccessExpr,org.springframework.batch.samples.domain.trade.Trade,price,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\domain\trade\Trade.java,83
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Random,Random,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\metrics\Job1Configuration.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.sql.ResultSet,getInt,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\football\internal\PlayerSummaryRowMapper.java,43
,,false,ClassOrInterfaceType,org.springframework.batch.samples.football.Game,Game,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\football\internal\JdbcGameDao.java,27
,,false,MethodCallExpr,org.springframework.batch.samples.football.PlayerSummary,setInterceptions,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\football\internal\PlayerSummaryMapper.java,44
commons-logging:commons-logging,1.1.3,true,MethodCallExpr,org.apache.commons.logging.Log,error,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\domain\trade\internal\CommonsLoggingInvalidCustomerLogger.java,35
commons-logging:commons-logging,1.1.3,true,MethodCallExpr,org.apache.commons.logging.Log,isDebugEnabled,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\domain\trade\internal\JdbcTradeDao.java,60
,,false,FieldAccessExpr,org.springframework.batch.samples.domain.person.Person,children,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\domain\person\Person.java,96
JDK:java.base,N/A,false,ClassOrInterfaceType,java.math.BigDecimal,BigDecimal,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\domain\trade\Trade.java,82
,,false,ClassOrInterfaceType,org.springframework.batch.samples.domain.trade.internal.CustomerCreditIncreaseProcessor,CustomerCreditIncreaseProcessor,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\jpa\JpaRepositoryJobConfiguration.java,89
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\loom\JobConfigurationForRunningPartitionedStepsWithVirtualThreads.java,77
,,false,FieldAccessExpr,org.springframework.batch.samples.file.multirecordtype.DelegatingTradeLineAggregator,tradeLineAggregator,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\file\multirecordtype\DelegatingTradeLineAggregator.java,36
,,false,FieldAccessExpr,org.springframework.batch.samples.mail.TestMailSender,subjectsToFail,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\mail\TestMailSender.java,52
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,hashCode,C:\Users\tyin363\Documents\repos\spring-projects__spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\samples\file\patternmatching\Customer.java,119
