Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.jar.Attributes,getValue,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,133
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.xml.parsers.ParserConfigurationException,ParserConfigurationException,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Parser.java,53
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,addAll,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Server.java,20
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,lastModified,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleInfo.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,35
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,71
CLIENT:client-code,N/A,false,MethodCallExpr,org.protege.osgi.framework.BundleInfo,getBundleFile,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,108
JDK:java.base,N/A,false,MethodCallExpr,java.util.regex.Matcher,start,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\NameWithVersion.java,33
org.slf4j:slf4j-api,1.7.36,false,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,21
org.apache.felix:org.apache.felix.main,7.0.5,false,ClassOrInterfaceType,org.osgi.framework.Bundle,Bundle,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,177
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.protege.osgi.framework.Launcher,Launcher,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,244
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,equals,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleInfo.java,118
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.protege.osgi.framework.BundleInfo,BundleInfo,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,140
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,234
JDK:java.base,N/A,false,MethodCallExpr,java.util.Optional,empty,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,130
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Parser.java,86
CLIENT:client-code,N/A,false,MethodCallExpr,org.protege.osgi.framework.Launcher,isFragmentBundle,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,181
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,39
org.slf4j:slf4j-api,1.7.36,false,MethodCallExpr,org.slf4j.Logger,warn,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,116
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,160
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.protege.osgi.framework.BundleSearchPath,BundleSearchPath,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\service\LaunchInfoService.java,10
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.protege.osgi.framework.SymbolicName,SymbolicName,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleInfo.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,97
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\NameWithVersion.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Parser.java,39
org.slf4j:slf4j-api,1.7.36,false,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,118
org.apache.felix:org.apache.felix.main,7.0.5,false,MethodCallExpr,org.osgi.framework.Version,toString,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleInfo.java,67
CLIENT:client-code,N/A,false,FieldAccessExpr,org.protege.osgi.framework.BundleInfo,version,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleInfo.java,118
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\SymbolicName.java,19
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,30
CLIENT:client-code,N/A,false,MethodCallExpr,org.protege.osgi.framework.BundleInfo,getBundleFile,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,109
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.protege.osgi.framework.SymbolicName,SymbolicName,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\SymbolicName.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Launcher.java,58
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Parser.java,87
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.File,File,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,42
com.google.guava:guava,18.0,false,MethodCallExpr,com.google.common.base.MoreObjects,toStringHelper,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\NameWithVersion.java,115
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\Parser.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.jar.Manifest,Manifest,C:\Users\tyin363\Documents\repos\protegeproject__protege\protege-launcher\src\main\java\org\protege\osgi\framework\BundleSearchPath.java,127
