Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,decodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encode,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeLines,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.yaml:snakeyaml,2.2,2.4,org.yaml.snakeyaml.external.biz.base64Coder.Base64Coder,encodeString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
org.apache.commons:commons-lang3,3.14.0,3.17.0,org.apache.commons.lang3.StringUtils,toString,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,bindingsForBeanType,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,findAnySetter,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,findAnySetterField,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,findBackReferenceProperties,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,findFactoryMethod,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,findJsonValueMethod,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,findSingleArgConstructor,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,getPotentialCreators,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.BeanDescription,resolveType,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.cfg.MapperConfig,getConstructorDetector,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.cfg.MapperConfigBase,com.fasterxml.jackson.databind.cfg.MapperConfigBase,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_SUPERCLASS,true,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.DatabindContext,reportBadTypeDefinition,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addExplicitAnyCreator,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addExplicitAnyCreator,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addExplicitConstructorCreators,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addExplicitDelegatingCreator,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE; METHOD_RETURN_TYPE_CHANGED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addExplicitFactoryCreators,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addExplicitPropertyCreator,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addImplicitConstructorCreators,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addImplicitFactoryCreators,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_addRecordConstructor,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_findCreatorsFromProperties,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_findJsonValueFor,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_getSetterInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_handleSingleArgumentCreator,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
com.fasterxml.jackson.core:jackson-databind,2.17.1,2.18.3,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,_hasCreatorAnnotation,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.apache.commons:commons-configuration2,2.11.0,2.12.0,MINOR,false
