Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readValue,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\JSONUtils.java,112,"com.fasterxml.jackson.databind.ObjectMapper.readValue(java.lang.String, java.lang.Class<T>)",MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readValue,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\jackson\JacksonUtil.java,257,"com.fasterxml.jackson.databind.ObjectMapper.readValue(java.lang.String, com.fasterxml.jackson.databind.JavaType)",MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readTree,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\jackson\JacksonUtil.java,627,com.fasterxml.jackson.databind.ObjectMapper.readTree(java.lang.String),MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readTree,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\jackson\JacksonUtil.java,582,com.fasterxml.jackson.databind.ObjectMapper.readTree(java.lang.String),MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readValue,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\JSONUtils.java,150,"com.fasterxml.jackson.databind.ObjectMapper.readValue(java.lang.String, com.fasterxml.jackson.databind.JavaType)",MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readTree,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\JSONUtils.java,326,com.fasterxml.jackson.databind.ObjectMapper.readTree(java.lang.String),MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readTree,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\jackson\JacksonUtil.java,640,com.fasterxml.jackson.databind.ObjectMapper.readTree(java.lang.String),MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readValue,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\JSONUtils.java,270,"com.fasterxml.jackson.databind.ObjectMapper.readValue(java.lang.String, com.fasterxml.jackson.core.type.TypeReference)",MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readValue,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\jackson\JacksonUtil.java,214,"com.fasterxml.jackson.databind.ObjectMapper.readValue(java.io.File, com.fasterxml.jackson.core.type.TypeReference)",MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.9.6,2.12.7.1,com.fasterxml.jackson.databind.ObjectMapper,readValue,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION; METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,io.jsonwebtoken:jjwt,0.9.1,0.13.0,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\jackson\JacksonUtil.java,168,"com.fasterxml.jackson.databind.ObjectMapper.readValue(java.io.InputStream, java.lang.Class<T>)",MethodCallExpr
com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.13.3,2.20.0,com.fasterxml.jackson.datatype.jdk8.Jdk8Module,_cfgHandleAbsentAsNull,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,,,MINOR,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-common\src\main\java\com\lacus\utils\jackson\JacksonUtil.java,114,com.fasterxml.jackson.datatype.jdk8.Jdk8Module.Jdk8Module(),ObjectCreationExpr
