Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,26
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\enums\DesensitizedType.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.function.Function,apply,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,30
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\enums\DesensitizedType.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\utils\DesensitizedUtil.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\utils\DesensitizedUtil.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,26
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\utils\DesensitizedUtil.java,40
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ruoyi.common.sensitive.annotation.Sensitive,Sensitive,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,42
,ClassOrInterfaceType,com.ruoyi.common.sensitive.utils.DesensitizedUtil,DesensitizedUtil,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\enums\DesensitizedType.java,46
,ClassOrInterfaceType,com.ruoyi.common.sensitive.enums.DesensitizedType,DesensitizedType,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\annotation\Sensitive.java,23
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,nonNull,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\enums\DesensitizedType.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\utils\DesensitizedUtil.java,24
,FieldAccessExpr,com.ruoyi.common.sensitive.config.SensitiveJsonSerializer,desensitizedType,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,21
,ClassOrInterfaceType,com.ruoyi.common.sensitive.enums.DesensitizedType,DesensitizedType,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,23
,FieldAccessExpr,com.ruoyi.common.sensitive.enums.DesensitizedType,desensitizer,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\enums\DesensitizedType.java,52
,MethodCallExpr,com.ruoyi.common.sensitive.config.SensitiveJsonSerializer,desensitization,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\config\SensitiveJsonSerializer.java,28
,ClassOrInterfaceType,com.ruoyi.common.sensitive.utils.DesensitizedUtil,DesensitizedUtil,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Cloud\ruoyi-common\ruoyi-common-sensitive\src\main\java\com\ruoyi\common\sensitive\enums\DesensitizedType.java,21
