Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.CoreFoundation,CFDateFormatterCreate,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.CoreFoundation,CFDateFormatterGetFormat,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.CoreFoundation,CFDictionaryGetCount,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.CoreFoundation,CFEqual,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.CoreFoundation,CFGetTypeID,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.CoreFoundation,CFLocaleCopyCurrent,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.SystemB,sysctl,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.SystemB,sysctlbyname,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.mac.SystemB,sysctlnametomib,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.LibCAPI,close,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.LibCAPI,msync,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.LibCAPI,munmap,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XFreeEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XGetEventData,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XLowerWindow,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XMoveResizeWindow,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XMoveWindow,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XQueryExtension,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XRaiseWindow,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.unix.X11,XResizeWindow,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Advapi32,RegLoadAppKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Advapi32,RegNotifyChangeKeyValue,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Cfgmgr32,CM_Get_DevNode_Registry_Property,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Crypt32,CertEnumCertificatesInStore,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Crypt32,CertEnumCRLsInStore,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Crypt32,CertEnumCTLsInStore,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Crypt32,CertOpenStore,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Crypt32,CertOpenStore,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.Crypt32,CryptQueryObject,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.DBT$DEV_BROADCAST_PORT,dbcp_name,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.IPHlpAPI,GetExtendedTcpTable,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.IPHlpAPI,GetExtendedUdpTable,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.IPHlpAPI,GetTcpStatistics,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.IPHlpAPI,GetTcpStatisticsEx,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
net.java.dev.jna:jna-platform,5.5.0,5.18.0,com.sun.jna.platform.win32.IPHlpAPI,GetUdpStatistics,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,net.java.dev.jna:jna-platform,,,MINOR,false
