Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\MapModelA.java,17
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\UserDto.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Spliterator,Spliterator,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\Wheels.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\UserVO.java,84
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.CarDto,seatConfiguration,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\CarDto.java,24
org.springframework.boot:spring-boot,2.7.18,true,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\Application.java,10
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.linpeilie.model.Wheel,Wheel,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\Wheels.java,12
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\UserVO.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\Car.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\Application.java,9
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.CarDto,type,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\CarDto.java,32
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.Car,make,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\Car.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\User.java,70
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.linpeilie.model.UserVO,UserVO,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\User.java,13
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.MapModelB,date,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\MapModelB.java,16
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.UserDto,birthday,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\UserDto.java,62
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.linpeilie.model.CarType,CarType,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\Car.java,11
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\Wheels.java,10
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.UserVO,young,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\UserVO.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\MapModelA.java,10
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\MapModelB.java,15
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.linpeilie.model.WheelDto,WheelDto,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\WheelDto.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\CarDto.java,6
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.MapModelA,str,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\MapModelA.java,18
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\MapModelA.java,29
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.WheelDto,position,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\WheelDto.java,18
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\UserVO.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\Goods.java,5
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.linpeilie.model.CarDto,make,C:\Users\tyin363\Documents\repos\linpeilie__mapstruct-plus\example\spring-boot\src\main\java\io\github\linpeilie\model\CarDto.java,16
