Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.pebbletemplates:pebble,3.2.0,false,ClassOrInterfaceType,io.pebbletemplates.pebble.attributes.AttributeResolver,AttributeResolver,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleVertxAttributeResolver.java,31
io.pebbletemplates:pebble,3.2.0,false,ObjectCreationExpr,io.pebbletemplates.pebble.error.LoaderException,LoaderException,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleVertxLoader.java,50
io.pebbletemplates:pebble,3.2.0,false,ClassOrInterfaceType,io.pebbletemplates.pebble.PebbleEngine,PebbleEngine,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\PebbleTemplateEngine.java,76
,,false,MethodCallExpr,io.pebbletemplates.pebble.PebbleEngine.Builder,build,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleTemplateEngineImpl.java,43
io.pebbletemplates:pebble,3.2.0,false,ClassOrInterfaceType,io.pebbletemplates.pebble.template.PebbleTemplate,PebbleTemplate,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleTemplateEngineImpl.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleVertxExtension.java,34
CLIENT:client-code,N/A,false,FieldAccessExpr,io.vertx.ext.web.templ.pebble.impl.PebbleVertxLoader,charset,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleVertxLoader.java,56
io.pebbletemplates:pebble,3.2.0,false,MethodCallExpr,io.pebbletemplates.pebble.template.EvaluationContextImpl,isStrictVariables,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleVertxAttributeResolver.java,65
io.pebbletemplates:pebble,3.2.0,false,ClassOrInterfaceType,io.pebbletemplates.pebble.attributes.AttributeResolver,AttributeResolver,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleVertxExtension.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\vert-x3__vertx-web\vertx-template-engines\vertx-web-templ-pebble\src\main\java\io\vertx\ext\web\templ\pebble\impl\PebbleVertxLoader.java,80
