Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.concurrent.atomic.AtomicInteger,AtomicInteger,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\FolderTriplifier.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\TarTriplifier.java,45
org.slf4j:slf4j-api,1.7.7,false,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\TarTriplifier.java,42
org.slf4j:slf4j-api,1.7.7,false,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\FolderTriplifier.java,42
JDK:java.base,N/A,false,MethodCallExpr,java.net.URL,toURI,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\FolderTriplifier.java,60
JDK:java.base,N/A,false,MethodCallExpr,java.util.zip.ZipInputStream,getNextEntry,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\ZipTriplifier.java,61
org.apache.commons:commons-compress,1.26.0,false,ClassOrInterfaceType,org.apache.commons.compress.archivers.ArchiveStreamFactory,ArchiveStreamFactory,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\TarTriplifier.java,60
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.sparqlanything.zip.FolderTriplifier,FolderTriplifier,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\FolderTriplifier.java,42
org.apache.commons:commons-compress,1.26.0,false,MethodCallExpr,org.apache.commons.compress.archivers.tar.TarArchiveInputStream,close,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\TarTriplifier.java,73
org.apache.commons:commons-compress,1.26.0,false,ObjectCreationExpr,org.apache.commons.compress.archivers.ArchiveStreamFactory,ArchiveStreamFactory,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\TarTriplifier.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.charset.Charset,Charset,C:\Users\tyin363\Documents\repos\SPARQL-Anything__sparql.anything\sparql-anything-archive\src\main\java\io\github\sparqlanything\zip\ZipTriplifier.java,53
