Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.baomidou:mybatis-plus-core,3.5.12,true,MethodCallExpr,com.baomidou.mybatisplus.core.conditions.interfaces.Compare,ne,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\SqlKeyword.java,87
com.alibaba:druid,1.2.25,true,ClassOrInterfaceType,com.alibaba.druid.proxy.jdbc.StatementProxy,StatementProxy,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\plugins\SqlLogInterceptor.java,83
com.baomidou:mybatis-plus-core,3.5.12,true,ClassOrInterfaceType,com.baomidou.mybatisplus.core.conditions.query.QueryWrapper,QueryWrapper,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\Condition.java,75
CLIENT:client-code,N/A,false,MethodCallExpr,org.springblade.core.mp.support.SqlKeyword,getColumn,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\SqlKeyword.java,107
com.baomidou:mybatis-plus-jsqlparser,3.5.12,false,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor,PaginationInnerInterceptor,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\plugins\BladePaginationInterceptor.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\Condition.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\Query.java,50
com.baomidou:mybatis-plus-core,3.5.12,true,ClassOrInterfaceType,com.baomidou.mybatisplus.core.mapper.BaseMapper,BaseMapper,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\base\BaseServiceImpl.java,44
com.github.jsqlparser:jsqlparser,5.1,true,ClassOrInterfaceType,net.sf.jsqlparser.expression.Expression,Expression,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\config\MybatisPlusConfiguration.java,64
CLIENT:client-code,N/A,false,MethodReferenceExpr,org.springblade.core.mp.support.BaseEntityWrapper,entityVO,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\BaseEntityWrapper.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\SqlKeyword.java,74
org.mybatis:mybatis,3.5.19,false,ClassOrInterfaceType,org.apache.ibatis.mapping.MappedStatement,MappedStatement,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\plugins\QueryInterceptorExecutor.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\SqlKeyword.java,140
org.springblade:blade-core-tool,4.6.0,true,FieldAccessExpr,org.springblade.core.tool.utils.StringPool,EMPTY,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\support\SqlKeyword.java,147
com.baomidou:mybatis-plus-extension,3.5.12,true,MethodCallExpr,com.baomidou.mybatisplus.extension.repository.IRepository,save,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\base\BaseServiceImpl.java,49
com.alibaba:druid,1.2.25,true,ClassOrInterfaceType,com.alibaba.druid.proxy.jdbc.StatementProxy,StatementProxy,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-mybatis\src\main\java\org\springblade\core\mp\plugins\SqlLogInterceptor.java,133
