Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\FileNodeController.java,320
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\FileNodeShareService.java,15
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.risesoft.controller.dto.FileNodeListDTO,FileNodeListDTO,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\mobile\MobileFileNodeController.java,122
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\mobile\MobileFileNodeController.java,1034
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.risesoft.entity.FileShareLink,FileShareLink,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\FileShareLinkController.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\Impl\FileNodeServiceImpl.java,429
CLIENT:client-code:N/A:N/A,FieldAccessExpr,net.risesoft.support.OrderRequest,orderAsc,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\support\OrderRequest.java,12
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\entity\FileNode.java,116
CLIENT:client-code:N/A:N/A,NameExpr,net.risesoft.service.Impl.FileNodeCollectServiceImpl,fileNodeRepository,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\Impl\FileNodeCollectServiceImpl.java,48
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.risesoft.service.FileNodeService,subCollectList,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\FileNodeController.java,323
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\UploaderController.java,71
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\mobile\MobileFileLinkController.java,72
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.risesoft.service.FileNodeShareService,list,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\mobile\MobileFileShareController.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\OrgController.java,127
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.risesoft.entity.FileNodeShare,FileNodeShare,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\mobile\MobileFileShareController.java,76
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.risesoft.entity.FileNode,FileNode,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\FileNodeController.java,114
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\repository\FileNodeRepository.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\repository\spec\FileNodeSpecification.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\FileNodeService.java,91
CLIENT:client-code:N/A:N/A,FieldAccessExpr,net.risesoft.repository.spec.FileNodeSpecification,fileType,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\repository\spec\FileNodeSpecification.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\FileNodeController.java,329
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.risesoft.service.Impl.FileNodeServiceImpl,findById,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\Impl\FileNodeServiceImpl.java,203
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\Impl\FileNodeServiceImpl.java,428
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Integer,valueOf,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\util\FileUtils.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\UploaderController.java,72
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.risesoft.support.FileNodeType,FileNodeType,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\FileNodeService.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\OrgController.java,126
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.risesoft.support.FileListType,getValue,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\Impl\FileNodeServiceImpl.java,357
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\repository\spec\FileNodeSpecification.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\mobile\MobileFileNodeController.java,504
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\LinkDownLoadController.java,78
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\UploaderController.java,185
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\FileNodeShareService.java,17
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\FileNodeService.java,94
CLIENT:client-code:N/A:N/A,NameExpr,net.risesoft.service.Impl.FileShareLinkServiceImpl,fileShareLinkRepository,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\service\Impl\FileShareLinkServiceImpl.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__Network-Drive\risenet-y9boot-server-storage\src\main\java\net\risesoft\controller\mobile\MobileFileNodeController.java,1032
