Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.baomidou:mybatis-plus-core,3.5.6,true,MethodCallExpr,com.baomidou.mybatisplus.core.conditions.interfaces.Compare,eq,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\dao\FlowTaskDaoImpl.java,58
,,false,ObjectCreationExpr,org.dromara.warm.flow.orm.entity.FlowDefinition,FlowDefinition,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\dao\FlowDefinitionDaoImpl.java,41
,,false,ClassOrInterfaceType,org.dromara.warm.flow.orm.entity.FlowHisTask,FlowHisTask,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\dao\FlowHisTaskDaoImpl.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\entity\FlowSkip.java,115
org.dromara.warm:warm-flow-core,1.8.0,false,ClassOrInterfaceType,org.dromara.warm.flow.core.entity.Skip,Skip,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\entity\FlowSkip.java,35
org.dromara.warm:warm-flow-core,1.8.0,false,ClassOrInterfaceType,org.dromara.warm.flow.core.entity.Definition,Definition,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\entity\FlowDefinition.java,38
org.dromara.warm:warm-flow-core,1.8.0,false,ClassOrInterfaceType,org.dromara.warm.flow.core.entity.Form,Form,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\entity\FlowForm.java,33
org.dromara.warm:warm-flow-core,1.8.0,false,ClassOrInterfaceType,org.dromara.warm.flow.core.utils.page.Page,Page,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\dao\WarmDaoImpl.java,78
org.dromara.warm:warm-flow-core,1.8.0,false,MethodReferenceExpr,org.dromara.warm.flow.core.entity.Node,getNodeCode,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\dao\FlowNodeDaoImpl.java,51
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-orm\warm-flow-mybatis-plus\warm-flow-mybatis-plus-core\src\main\java\org\dromara\warm\flow\orm\dao\FlowFormDaoImpl.java,40
