Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,co.aikar.commands.JDARootCommand,isRegistered,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,171
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,co.aikar.commands.CommandConfigProvider,CommandConfigProvider,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,127
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.UUID,UUID,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandEvent.java,45
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,co.aikar.commands.JDALocales,JDALocales,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,33
CLIENT:client-code:N/A:N/A,FieldAccessExpr,co.aikar.commands.JDACommandManager,defaultConfig,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,120
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,isEmpty,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandContexts.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,284
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandCompletions.java,39
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,34
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,co.aikar.commands.JDAListener,JDAListener,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,co.aikar.commands.CommandConfig,CommandConfig,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDAOptions.java,14
CLIENT:client-code:N/A:N/A,NameExpr,co.aikar.commands.JDACommandManager,jda,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,104
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandContexts.java,75
CLIENT:client-code:N/A:N/A,FieldAccessExpr,co.aikar.commands.JDARootCommand,children,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDARootCommand.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,co.aikar.commands.CommandConfig,CommandConfig,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,119
CLIENT:client-code:N/A:N/A,FieldAccessExpr,co.aikar.commands.JDAListener,manager,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDAListener.java,20
CLIENT:client-code:N/A:N/A,NameExpr,co.aikar.commands.JDACommandManager,defaultConfig,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,116
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,co.aikar.commands.JDAOptions,JDAOptions,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDAOptions.java,19
CLIENT:client-code:N/A:N/A,FieldAccessExpr,co.aikar.commands.JDACommandEvent,event,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandEvent.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,215
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,co.aikar.commands.JDACommandEvent,JDACommandEvent,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,285
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,co.aikar.commands.CommandConfig,CommandConfig,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.Logger,Logger,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,111
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.UUID,UUID,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandEvent.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandExecutionContext.java,7
CLIENT:client-code:N/A:N/A,NameExpr,co.aikar.commands.JDACommandManager,commands,C:\Users\tyin363\Documents\repos\aikar__commands\jda\src\main\java\co\aikar\commands\JDACommandManager.java,172
