Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Cache,org.noear.solon.data.annotation.Cache,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Cache,key,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Cache,seconds,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Cache,service,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Cache,tags,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CachePut,org.noear.solon.data.annotation.CachePut,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CachePut,key,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CachePut,seconds,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CachePut,service,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CachePut,tags,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CacheRemove,org.noear.solon.data.annotation.CacheRemove,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CacheRemove,keys,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CacheRemove,service,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.CacheRemove,tags,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Tran,org.noear.solon.data.annotation.Tran,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Tran,isolation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Tran,message,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Tran,policy,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.Tran,readOnly,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.TranAnno,org.noear.solon.data.annotation.TranAnno,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.TranAnno,annotationType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.TranAnno,isolation,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.TranAnno,message,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.TranAnno,policy,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.TranAnno,readOnly,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.annotation.TranAnno,TranAnno,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.cache.CacheExecutorImp,org.noear.solon.data.cache.CacheExecutorImp,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.cache.CacheExecutorImp,cache,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.cache.CacheExecutorImp,cachePut,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.cache.CacheExecutorImp,cacheRemove,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.cache.CacheExecutorImp,global,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.cache.CacheExecutorImp,CacheExecutorImp,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
org.noear:solon.data,2.8.4,2.9.4,org.noear.solon.data.cache.CacheFactory,org.noear.solon.data.cache.CacheFactory,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.noear:solon.data,,,MINOR,false
