Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,185
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,97
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,225
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,127
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,197
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.DefJson,DefJson,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,84
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,147
org.dromara.warm:warm-flow-plugin-ui-core,1.8.0,false,ClassOrInterfaceType,org.dromara.warm.flow.ui.vo.NodeExt,NodeExt,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,225
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.FlowDto,FlowDto,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,170
org.dromara.warm:warm-flow-plugin-ui-core,1.8.0,false,MethodCallExpr,org.dromara.warm.flow.ui.service.WarmFlowService,publishedForm,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-solon-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,148
