Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.PrimitiveType,PrimitiveType,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,185
,,false,MethodCallExpr,jakarta.enterprise.lang.model.AnnotationMember,kind,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\AnnotationMember.java,209
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ParameterInfo.java,32
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.declarations.DeclarationInfo.Kind,Kind,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\MethodInfo.java,127
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\MethodInfo.java,73
,,false,MethodCallExpr,jakarta.enterprise.lang.model.types.PrimitiveType,primitiveKind,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\PrimitiveType.java,109
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.Type,Type,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\WildcardType.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\DeclarationInfo.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\FieldInfo.java,29
,,false,MethodCallExpr,jakarta.enterprise.lang.model.types.ClassType,declaration,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\ParameterizedType.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\TypeVariable.java,39
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.Type,Type,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\AnnotationMember.java,324
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.declarations.DeclarationInfo,DeclarationInfo,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ParameterInfo.java,24
,,false,MethodCallExpr,jakarta.enterprise.lang.model.types.Type,kind,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,157
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.ParameterizedType,ParameterizedType,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\ParameterizedType.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ClassInfo.java,98
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,206
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.Type,Type,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\RecordComponentInfo.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,238
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.annotation.Annotation,Annotation,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\AnnotationTarget.java,113
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.declarations.MethodInfo,MethodInfo,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ClassInfo.java,216
,,false,MethodCallExpr,jakarta.enterprise.lang.model.AnnotationMember,kind,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\AnnotationMember.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ClassInfo.java,58
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.declarations.ClassInfo,ClassInfo,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ClassInfo.java,106
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.declarations.DeclarationInfo,DeclarationInfo,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\MethodInfo.java,26
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.Type,Type,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\MethodInfo.java,57
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.declarations.ParameterInfo,ParameterInfo,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\MethodInfo.java,39
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.declarations.FieldInfo,FieldInfo,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\RecordComponentInfo.java,43
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\AnnotationMember.java,341
,,false,MethodCallExpr,jakarta.enterprise.lang.model.declarations.DeclarationInfo,kind,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\DeclarationInfo.java,116
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.Type,Type,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ParameterInfo.java,39
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.AnnotationInfo,AnnotationInfo,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\AnnotationTarget.java,137
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.Type,Type,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\declarations\ClassInfo.java,82
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\ParameterizedType.java,41
,,false,MethodCallExpr,jakarta.enterprise.lang.model.types.ParameterizedType,genericClass,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\ParameterizedType.java,50
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.ParameterizedType,ParameterizedType,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,215
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.ArrayType,ArrayType,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,205
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,206
,,false,ClassOrInterfaceType,jakarta.enterprise.lang.model.types.WildcardType,WildcardType,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\types\Type.java,237
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.annotation.Annotation,Annotation,C:\Users\tyin363\Documents\repos\jakartaee__cdi\lang-model\src\main\java\jakarta\enterprise\lang\model\AnnotationTarget.java,128
