Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.baomidou:mybatis-plus-spring-boot-autoconfigure:jar:3.5.12,MethodCallExpr,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,setThrowException,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,29
com.baomidou:mybatis-plus-spring-boot-autoconfigure:jar:3.5.12,ObjectCreationExpr,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,DdlApplicationRunner,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,22
com.baomidou:mybatis-plus-spring-boot-autoconfigure:jar:3.5.12,MethodCallExpr,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,setScriptRunnerConsumer,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,30
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,17
com.baomidou:mybatis-plus-spring:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.ddl.SimpleDdl,SimpleDdl,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\MysqlDdl.java,10
org.mybatis:mybatis:jar:3.5.19,MethodCallExpr,org.apache.ibatis.jdbc.ScriptRunner,setRemoveCRs,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,34
org.mybatis:mybatis:jar:3.5.19,MethodCallExpr,org.apache.ibatis.jdbc.ScriptRunner,setStopOnError,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\MysqlDdl.java,16
org.slf4j:slf4j-api:jar:2.0.11,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,17
com.baomidou:mybatis-plus-extension:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.extension.ddl.IDdl,IDdl,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,20
com.baomidou:mybatis-plus-spring-boot-autoconfigure:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,DdlApplicationRunner,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,20
org.mybatis:mybatis:jar:3.5.19,MethodCallExpr,org.apache.ibatis.jdbc.ScriptRunner,setLogWriter,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,31
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,21
com.baomidou:mybatis-plus-spring-boot-autoconfigure:jar:3.5.12,ClassOrInterfaceType,com.baomidou.mybatisplus.autoconfigure.DdlApplicationRunner,DdlApplicationRunner,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-ddl-mysql\src\main\java\com\baomidou\mybatisplus\samples\ddl\mysql\DdlMysqlApplication.java,22
