Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChronicleLogReader.java,122
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,err,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChroniCat.java,50
net.openhft:chronicle-wire,2.27ea8,true,MethodCallExpr,net.openhft.chronicle.wire.ValueIn,int64,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChronicleLogReader.java,117
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.openhft.chronicle.logger.tools.ChronicleLogReader,ChronicleLogReader,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChroniTail.java,41
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,printStackTrace,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChroniCat.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChronicleLogReader.java,127
net.openhft:chronicle-wire,2.27ea8,true,MethodCallExpr,net.openhft.chronicle.wire.ValueIn,text,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChronicleLogReader.java,121
CLIENT:client-code,N/A,false,ObjectCreationExpr,net.openhft.chronicle.logger.tools.ChronicleLogReader,ChronicleLogReader,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChroniCat.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChroniCat.java,49
net.openhft:chronicle-wire,2.27ea8,true,MethodCallExpr,net.openhft.chronicle.wire.WireType,valueOf,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-tools\src\main\java\net\openhft\chronicle\logger\tools\ChroniTail.java,34
